id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
51670004,Bungalow in San Diego · ★4.67 · 1 bedroom · 5 beds · 1 bath,6688389,Casey,,Mission Bay,32.78594,-117.25409,Entire home/apt,613,14,9,9/8/2023,0.42,25,303,3,"STR-04842L, 636749"
51992790,Boutique hotel in San Diego · Studio · 1 bed · 1 private bath,308578179,N,,Gaslamp Quarter,32.7150116,-117.15979,Private room,349,2,0,,,2,7,0,Exempt
51670806,Townhouse in San Diego · ★4.75 · 4 bedrooms · 8 beds · 2.5 baths,61566684,Marwin,,Mountain View,32.69438,-117.09991,Entire home/apt,275,2,111,8/21/2023,4.57,1,136,48,"STR-01654L, 644503"
52001284,Townhouse in San Diego · ★4.85 · 3 bedrooms · 4 beds · 3 baths,156774745,Lia,,Mission Bay,32.76733,-117.24998,Entire home/apt,545,2,47,9/17/2023,1.9,1,314,33,"STR-00692L, 606741"
51671734,Rental unit in San Diego · ★4.86 · 1 bedroom · 1 bed · 1.5 shared baths,309379978,Sinem,,El Cerritos,32.7578,-117.06825,Private room,80,31,14,1/8/2023,0.61,1,321,2,
52003091,Home in San Diego · ★4.79 · 3 bedrooms · 5 beds · 2.5 baths,421122177,Kia,,La Jolla,32.84408,-117.24461,Entire home/apt,375,1,53,8/7/2023,2.16,1,84,29,"STR-03619L, 645324"
51677166,Bungalow in San Diego · ★4.88 · 2 bedrooms · 3 beds · 2 baths,37548147,Sam,,Southcrest,32.68748,-117.10791,Entire home/apt,181,2,133,9/10/2023,5.36,1,178,47,"STR-03286L, 639312"
52014328,Home in San Diego · 4 bedrooms · 4 beds · 3 baths,22496236,Kevin,,Wooded Area,32.72366,-117.25075,Entire home/apt,600,3,1,7/4/2022,0.07,1,0,0,"STR-07123L, 640498"
51684506,Home in San Diego · ★4.88 · 3 bedrooms · 12 beds · 2 baths,304961375,Kenneth,,Pacific Beach,32.80378,-117.22138,Entire home/apt,454,1,65,7/23/2023,2.62,6,1,16,"STR-06693L, 617228"
52026135,Rental unit in San Diego · 2 bedrooms · 2 beds · 1 bath,6214295,Paul,,Mission Bay,32.78882,-117.24118,Entire home/apt,150,31,0,,,2,0,0,
52028917,Home in San Diego · ★4.75 · 3 bedrooms · 5 beds · 3 baths,88168913,Vacasa California,,Mission Bay,32.77551,-117.25249,Entire home/apt,385,3,24,7/22/2023,1.01,68,346,14,"STR-01327L, 639157"
52038185,Condo in San Diego · ★4.67 · 2 bedrooms · 2 beds · 1 bath,22858524,Jannet,,Oak Park,32.72457,-117.07617,Entire home/apt,175,31,9,3/19/2022,0.37,1,365,0,
51692159,Condo in San Diego · ★4.70 · 3 bedrooms · 3 beds · 2 baths,418785102,Gerry,,Mission Bay,32.76776,-117.2526,Entire home/apt,682,2,27,8/4/2023,1.07,1,47,8,"STR-06030L, 519161"
52054281,Camper/RV in San Diego · 1 bed · Half-bath,108996424,Sarina,,Darnall,32.7468,-117.06329,Entire home/apt,71,31,0,,,1,179,0,
51694836,Rental unit in Chula Vista · 1 bedroom · 1 bed · 1 private bath,97152971,Matt,,Otay Ranch,32.62536,-116.99463,Private room,69,30,1,5/13/2022,0.06,1,0,0,
52056026,Home in San Diego · ★4.33 · 1 bedroom · 2 beds · 1 bath,147276739,Urban Sands,,Core,32.7150383,-117.1590195,Entire home/apt,116,31,36,9/16/2023,1.51,87,3,22,Exempt
52056319,Home in San Diego · ★4.89 · 2 bedrooms · 2 beds · 1 bath,67068406,Serra,,North Hills,32.752361,-117.130692,Entire home/apt,200,2,62,8/27/2023,2.81,2,88,24,"STR-03549L, 643469"
51703911,Home in San Diego · ★4.80 · 3 bedrooms · 4 beds · 1 bath,417166631,Kristine,,Oak Park,32.74395,-117.05791,Entire home/apt,198,2,139,8/27/2023,5.57,1,313,57,"STR-01490L, 640998"
52059540,Home in San Diego · ★4.77 · 3 bedrooms · 4 beds · 2 baths,125444529,Cody,,Loma Portal,32.73443,-117.23535,Entire home/apt,245,2,73,9/4/2023,2.98,38,17,28,"STR-01079L, 642945"
52060556,Serviced apartment in San Diego · ★4.75 · 2 bedrooms · 2 beds · 1 bath,390710729,Melanie And Sean,,Balboa Park,32.71368649,-117.1458456,Entire home/apt,121,2,12,9/4/2023,0.57,10,266,10,"STR-08388L, 649481"
51709829,Home in San Diego · ★4.99 · 1 bedroom · 1 bed · 1 private bath,418920963,Anthony,,Mira Mesa,32.91552,-117.13343,Private room,80,1,109,9/10/2023,4.57,1,179,60,"STR-06474L, 645563"
52071115,Home in San Diego · 2 bedrooms · 2 beds · 2 baths,63806328,Heather,,West University Heights,32.76124,-117.14583,Entire home/apt,167,31,0,,,2,159,0,
51712328,Condo in San Diego · ★4.75 · 2 bedrooms · 4 beds · 1 bath,3017970,Surf Style,,Mission Bay,32.763138,-117.250259,Entire home/apt,160,31,4,6/2/2023,0.18,156,246,2,
51713764,Home in San Diego · ★4.66 · 4 bedrooms · 7 beds · 2 baths,418951796,Victor,,Serra Mesa,32.79985,-117.12814,Entire home/apt,318,2,85,9/4/2023,3.43,1,33,36,"STR-04359L, 644037"
52072936,Rental unit in San Diego · ★4.68 · 1 bedroom · 1 bed · 1 bath,92056919,Sommer,,Balboa Park,32.71505,-117.14043,Entire home/apt,91,3,72,9/11/2023,3.1,3,69,35,"STR-08060L, 645843"
51728041,Condo in San Diego · 1 bedroom · 1 bed · 1 private bath,2578298,Aleka,,Loma Portal,32.75431,-117.22343,Private room,65,31,2,8/31/2022,0.13,2,272,0,
52085971,Hotel in San Diego · ★4.71 · 1 bedroom · 2 beds · 1 shared bath,57540298,Amy,,San Ysidro,32.56011,-117.06248,Private room,150,31,7,3/28/2023,0.28,5,180,1,
51733457,Camper/RV in Chula Vista · ★5.0 · 2 bedrooms · 4 beds · 1 bath,16912042,Robert,,Northwest,32.64459,-117.0696,Entire home/apt,116,30,4,12/28/2021,0.16,19,365,0,
51734363,Home in San Diego · ★4.65 · 1 bedroom · 1 bed · 1 shared bath,351670899,Beauty,,Clairemont Mesa,32.81321,-117.16624,Private room,52,6,17,6/18/2023,0.68,5,51,9,"STR-06854L, 648205"
51754790,Home in San Diego · 3 bedrooms · 3 beds · 3 baths,18173621,Roselina,,Carmel Valley,32.96609,-117.17615,Private room,79,31,0,,,3,352,0,
52089530,Home in San Diego · ★4.99 · 3 bedrooms · 3 beds · 3 baths,421751404,Kimberly,,Bay Park,32.78274,-117.20629,Entire home/apt,378,3,71,9/4/2023,3.01,1,354,40,"STR-00181L, 639395"
51763574,Condo in San Diego · 2 bedrooms · 2 beds · 2 baths,5569441,Cindy,,Rancho Penasquitos,32.95635,-117.12441,Entire home/apt,139,31,2,9/3/2023,0.28,1,271,2,
52090869,Home in San Diego · 1 bedroom · 2 beds · 1 private bath,95769712,Karen,,La Jolla,32.811,-117.25465,Private room,75,31,0,,,5,0,0,
52113156,Townhouse in San Diego · ★5.0 · 3 bedrooms · 4 beds · 2 baths,49653830,Wesley,,Mission Bay,32.77631,-117.25256,Entire home/apt,440,3,13,8/27/2023,0.59,1,213,6,"STR-01738L, 643641"
51770632,Rental unit in San Diego · ★4.93 · 2 bedrooms · 3 beds · 2 baths,419393875,Alejandra,,Linda Vista,32.77298,-117.1738,Entire home/apt,176,2,46,8/27/2023,1.82,2,65,17,"STR-06637L, 647901"
52191226,Rental unit in San Diego · ★4.85 · 1 bedroom · 1 bed · 5 shared baths,301775154,Neil,,Gaslamp Quarter,32.71221,-117.16022,Private room,54,1,61,9/12/2023,2.54,18,343,23,Exempt
52191338,Rental unit in San Diego · ★4.87 · 1 bedroom · 1 bed · 5 shared baths,301775154,Neil,,Gaslamp Quarter,32.71206,-117.15988,Private room,61,1,47,9/6/2023,2.03,18,305,37,Exempt
52114957,Rental unit in San Diego · ★4.83 · 1 bedroom · 2 beds · 1 bath,421942993,D&P,,Carmel Valley,32.94895,-117.22744,Entire home/apt,141,31,6,2/18/2023,0.27,1,273,3,
52192965,Condo in San Diego · ★4.68 · Studio · 1 bed · 1 bath,376471562,Jon & Michelle,,Gaslamp Quarter,32.71438,-117.16016,Entire home/apt,87,2,101,9/14/2023,4.15,15,266,42,Exempt
52193201,Condo in San Diego · ★4.58 · Studio · 1 bed · 1 bath,376471562,Jon & Michelle,,Gaslamp Quarter,32.71303637,-117.160725,Entire home/apt,96,2,83,9/4/2023,3.39,15,265,35,Exempt
52202386,Condo in San Diego · 1 bedroom · 1 bed · 1 bath,332313169,Riaz,,East Village,32.71603,-117.15317,Entire home/apt,155,31,1,11/28/2021,0.05,4,250,0,
52115137,Rental unit in San Diego · ★4.82 · 2 bedrooms · 5 beds · 2 baths,419393875,Alejandra,,Linda Vista,32.77306,-117.17506,Entire home/apt,159,2,62,8/29/2023,2.73,2,4,33,"STR-06604L, 630662"
52202752,Townhouse in Chula Vista · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,376101901,Wyatt,,Otay Ranch,32.62326,-116.96086,Private room,62,90,3,9/28/2022,0.15,3,259,1,
52128935,Home in San Diego · ★4.93 · 3 bedrooms · 4 beds · 2 baths,8336938,Vacation Rentals By Aaron,,Mission Bay,32.79274,-117.24529,Entire home/apt,335,7,44,8/27/2023,1.81,56,247,19,"STR-07001L, 639256"
52131867,Guest suite in San Diego · ★4.60 · 1 bedroom · 2 beds · 1 bath,35145391,Moe,,Grant Hill,32.70925,-117.14276,Entire home/apt,78,2,48,9/10/2023,1.96,1,289,30,"STR-03685L, 637362"
52205276,Rental unit in San Diego · ★4.79 · 1 bedroom · 2 beds · 1 bath,399855502,Kiran,,Mission Bay,32.78298,-117.25313,Entire home/apt,126,3,70,8/29/2023,3,2,79,32,"STR-03248L, 520019"
52132490,Home in San Diego · ★4.91 · 3 bedrooms · 6 beds · 2 baths,162283241,Kimberly,,North Hills,32.72789,-117.11461,Entire home/apt,273,1,57,8/22/2023,2.33,14,73,27,"STR-00493L, 639112"
52206279,Guesthouse in San Diego · ★5.0 · 1 bedroom · 2 beds · 1 bath,32268790,Suzanne,,North Hills,32.73783,-117.12858,Entire home/apt,145,3,36,9/16/2023,1.48,1,230,13,"STR-05868L, 646673"
52146449,Rental unit in San Diego · ★4.87 · 1 bedroom · 1 bed · 1 bath,314281224,Codee,,City Heights West,32.75057,-117.11716,Entire home/apt,117,2,60,9/1/2023,2.5,4,253,22,"STR-03589L, 644167"
52146688,Home in San Diego · ★4.74 · 2 bedrooms · 2 beds · 1 bath,314281224,Codee,,City Heights West,32.75141,-117.11557,Entire home/apt,158,2,72,8/26/2023,2.96,4,267,32,"STR-04439L, 644022"
52147770,Condo in San Diego · ★4.90 · 3 bedrooms · 6 beds · 3 baths,104398271,Michael,,Mission Bay,32.78317,-117.25196,Entire home/apt,367,2,20,9/11/2023,1.27,5,2,9,"STR-02406L, 519345"
52207372,Home in San Diego · ★4.63 · 7 bedrooms · 14 beds · 5 baths,261686485,Eric,,Encanto,32.72387,-117.06396,Entire home/apt,407,3,52,1/24/2023,2.15,12,110,7,"STR-05213L, 644813"
52150866,Home in San Diego · ★4.97 · 4 bedrooms · 5 beds · 2.5 baths,259091235,Mari Katherine,,North Hills,32.74071,-117.12985,Entire home/apt,546,2,93,9/11/2023,3.97,3,309,49,"STR-00388L, 639293"
52216796,Rental unit in San Diego · ★5.0 · 1 bedroom · 1 bed · 1 bath,874690,Kathi,,Grant Hill,32.71018,-117.14404,Entire home/apt,125,2,9,11/28/2021,0.38,2,33,0,"STR-01498L, 619143"
52162886,Rental unit in San Diego · ★4.93 · 1 bedroom · 2 beds · 1 bath,194503478,MacKenzie,,La Jolla,32.84862,-117.27028,Entire home/apt,592,1,97,8/23/2023,4.25,6,339,34,"STR-05270L, 645145"
52168674,Guest suite in San Diego · 2 bedrooms · 2 beds · 1 bath,47278541,Wanlu,,Mira Mesa,32.91273,-117.15284,Entire home/apt,199,31,0,,,7,0,0,
52220832,Home in Chula Vista · ★4.91 · 3 bedrooms · 5 beds · 2 baths,36293673,Violeta,,Lynwood Hills,32.63576,-117.03604,Entire home/apt,331,3,68,9/3/2023,2.79,1,147,29,STR22-0112
52171557,Condo in San Diego · ★4.88 · 3 bedrooms · 3 beds · 2 baths,22012010,Edgar,,Mission Bay,32.77524,-117.25115,Entire home/apt,243,3,50,8/12/2023,2.06,56,162,17,"STR-03041L, 640012"
52230776,Guest suite in San Diego · ★4.35 · 2 bedrooms · 2 beds · 1.5 baths,422809445,ASKAAFF Co.,,Grant Hill,32.71089,-117.14426,Private room,241,1,23,7/30/2023,0.97,1,203,9,"STR-07339L, 644726"
52183797,Home in San Diego · ★4.68 · 2 bedrooms · 2 beds · 1 bath,43349223,Evan,,North Hills,32.75481,-117.14556,Entire home/apt,165,2,94,8/28/2023,3.9,76,350,36,"STR-08059L, 639971"
52238790,Condo in San Diego · 2 bedrooms · 2 beds · 2 baths,366106606,Paeton,,East Village,32.71741,-117.15361,Entire home/apt,145,90,0,,,2,0,0,
52187148,Home in San Diego · ★4.88 · 2 bedrooms · 6 beds · 1.5 baths,457865527,Luxe,,Pacific Beach,32.79675,-117.25588,Entire home/apt,493,2,101,9/12/2023,4.17,11,354,43,"STR-04629L, 606301"
52189367,Rental unit in San Diego · ★4.73 · Studio · 1 bed · 5 shared baths,301775154,Neil,,Gaslamp Quarter,32.71047717,-117.1600276,Private room,58,1,41,8/29/2023,1.68,18,338,30,Exempt
52242262,Home in San Diego · 2 bedrooms · 2 beds · 2 baths,188240503,Rana,,College Area,32.77462,-117.04973,Entire home/apt,175,4,2,9/7/2023,2,1,341,2,STR-08399L
52190761,Condo in San Diego · ★5.0 · 1 bedroom · 1 bed · 1 bath,422482954,Ke,,La Jolla Village,32.860573,-117.234779,Entire home/apt,109,31,10,8/6/2023,0.43,1,0,2,
52245430,Rental unit in San Diego · ★4.67 · 1 bedroom · 1 bed · 5 shared baths,301775154,Neil,,Gaslamp Quarter,32.71233,-117.16034,Private room,55,1,55,9/8/2023,2.26,18,339,42,Exempt
52245948,Rental unit in San Diego · ★4.32 · 1 bedroom · 1 bed · 5 shared baths,301775154,Neil,,Gaslamp Quarter,32.71157855,-117.1597787,Private room,54,1,19,8/4/2023,0.79,18,341,17,Exempt
52246702,Home in San Diego · ★4.85 · 3 bedrooms · 3 beds · 2 baths,4185643,Veena,,Ocean Beach,32.72917,-117.24711,Entire home/apt,328,2,130,9/4/2023,5.39,22,139,63,"STR-02967L, 639397"
52519726,Rental unit in San Diego · ★4.35 · 2 bedrooms · 4 beds · 1 bath,146679080,Nancy,,Gaslamp Quarter,32.71491,-117.16083,Entire home/apt,224,31,66,8/6/2023,2.77,15,247,26,Exempt
52519850,Home in San Diego · ★4.75 · 3 bedrooms · 6 beds · 1.5 baths,74524407,Andrew,,Encanto,32.71412,-117.06601,Entire home/apt,336,2,84,9/13/2023,3.82,1,258,39,"STR-01246L, 638651"
52247826,Condo in San Diego · ★4.97 · 1 bedroom · 1 bed · 1 private bath,111071329,Amir,,Cortez Hill,32.7198,-117.15637,Private room,116,1,88,9/6/2023,4.7,1,83,67,Exempt
52256814,Rental unit in San Diego · ★4.61 · Studio · 1 bed · 1 shared bath,162649909,John,,Cortez Hill,32.71961,-117.15754,Private room,87,1,46,7/6/2023,1.89,5,91,17,Exempt
52282701,Rental unit in San Diego · ★4.28 · Studio · 1 bed · 1 shared bath,162649909,John,,Core,32.71827,-117.15912,Private room,88,2,36,8/23/2023,1.49,5,91,9,Exempt
52520694,Home in San Diego · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,229117402,Maeva,,Mira Mesa,32.92033,-117.14907,Private room,45,31,3,8/6/2023,0.24,2,275,2,
52531438,Home in San Diego · ★4.38 · 4 bedrooms · 4 beds · 4 baths,5886873,Santiago,,La Jolla,32.8457,-117.26806,Entire home/apt,1050,2,13,9/4/2023,0.56,1,167,7,"STR-07174L, 621323"
52283054,Rental unit in San Diego · 1 bedroom · 1 bed · 1 bath,742836,Jamie,,East Village,32.71209,-117.15904,Entire home/apt,120,31,0,,,5,200,0,
52532198,Serviced apartment in San Diego · ★4.44 · 1 bedroom · 1 bed · 1 bath,425190906,Gwendolyn N.,,City Heights West,32.75193,-117.10629,Entire home/apt,93,31,9,9/10/2023,0.47,1,316,3,
52297517,Home in San Diego · 1 bedroom · 1 private bath,16835189,Tyler,,Wooded Area,32.72627,-117.2543,Private room,130,31,1,10/10/2021,0.04,1,0,0,
52305753,Condo in San Diego · ★4.67 · 2 bedrooms · 3 beds · 2.5 baths,22012010,Edgar,,Mission Bay,32.77548,-117.25169,Entire home/apt,208,3,21,8/19/2023,0.92,56,162,7,"STR-03508L, 629162"
52533527,Home in San Diego · ★4.38 · 4 bedrooms · 3 beds · 2 baths,237658140,Fatima,,Roseville,32.73382,-117.22983,Entire home/apt,474,30,8,8/28/2022,0.38,1,56,0,"STR-08097L, 649288"
52318240,Home in San Diego · 1 bedroom · 2 beds · 1.5 baths,192911947,Vaughn,,Southcrest,32.69037,-117.11647,Private room,31,31,2,8/31/2023,0.44,2,284,2,
52318391,Rental unit in San Diego · ★4.0 · Studio · 1 bath,119332319,Nikki,,East Village,32.71618,-117.15019,Entire home/apt,158,31,3,8/14/2022,0.2,1,0,0,
52537225,Home in San Diego · ★4.97 · 1 bedroom · 2 beds · 1 bath,147276739,Urban Sands,,Little Italy,32.723854,-117.167809,Entire home/apt,177,4,67,9/4/2023,2.84,87,332,34,"STR-05595L, 641591"
52318748,Home in San Diego · ★4.18 · 4 bedrooms · 9 beds · 2 baths,309273644,Vacation,,Grant Hill,32.70772,-117.14757,Entire home/apt,299,2,44,8/8/2023,1.98,2,309,15,"STR-01563L, 644733"
52538576,Home in San Diego · ★4.76 · 1 bedroom · 1 bed · 1 bath,1502676,Aaron,,Normal Heights,32.764874,-117.117767,Entire home/apt,181,1,42,8/21/2023,1.78,5,353,17,"STR-02928L, 642162"
52321576,Home in San Diego · ★4.61 · 3 bedrooms · 3 beds · 2 baths,458931716,Jacob,,Wooded Area,32.72703,-117.25023,Entire home/apt,371,2,61,9/4/2023,2.52,25,293,34,"STR-04705L, 610381"
52552063,Home in San Diego · 1 bedroom · 1 bed · 1 shared bath,418599072,Kengming,,Mira Mesa,32.91287,-117.15397,Private room,119,31,0,,,17,0,0,
52553552,Rental unit in San Diego · ★4.60 · 2 bedrooms · 2 beds · 2 baths,206500947,STRIV Rentals,,Core,32.71761,-117.15659,Entire home/apt,177,31,101,4/29/2023,4.36,8,33,20,
52321960,Rental unit in San Diego · ★4.93 · 2 bedrooms · 2 beds · 2 baths,7750197,Gaston,,Old Town,32.75165,-117.17299,Entire home/apt,266,2,95,9/10/2023,3.99,1,238,46,"STR-05079L, 645728"
52324012,Hostel in San Diego · ★4.85 · 1 bedroom · 1 shared bath,363513699,Samesun,,Ocean Beach,32.7452,-117.25033,Shared room,30,1,231,9/4/2023,9.56,8,365,99,Exempt
52553793,Condo in San Diego · ★4.68 · 4 bedrooms · 4 beds · 4 baths,38690778,Bluewater Vacation Homes,,Mission Bay,32.77308,-117.25087,Entire home/apt,412,1,19,6/24/2023,0.81,100,325,4,"STR-02329L, 519416"
52567174,Villa in San Diego · 6 bedrooms · 8 beds · 3.5 baths,392730722,Eric,,Bay Park,32.78376,-117.19809,Entire home/apt,800,31,2,10/24/2021,0.08,1,0,0,
52324250,Hostel in San Diego · ★4.79 · 1 bedroom · 1 shared bath,363513699,Samesun,,Ocean Beach,32.746262,-117.250572,Shared room,33,1,38,9/4/2023,1.57,8,360,15,Exempt
52324346,Hostel in San Diego · ★4.83 · 1 bedroom · 1 shared bath,363513699,Samesun,,Ocean Beach,32.74591,-117.2495,Shared room,33,1,104,9/2/2023,4.27,8,365,35,Exempt
52324465,Hostel in San Diego · ★5.0 · 1 bedroom · 6 beds · 1 shared bath,363513699,Samesun,,Ocean Beach,32.74539,-117.24966,Private room,250,1,3,8/1/2022,0.12,8,344,0,Exempt
52340244,Home in San Diego · ★4.95 · 2 bedrooms · 3 beds · 1 bath,423630656,Albert,,Ocean Beach,32.74038,-117.251,Entire home/apt,236,3,59,9/9/2023,3.68,1,313,40,"STR-07194L, 639153"
52570419,Home in San Diego · ★5.0 · 2 bedrooms · 2 beds · 1 bath,42435495,Daniel,,Bay Park,32.80545,-117.20135,Entire home/apt,166,31,11,9/10/2023,0.48,2,365,7,
52344498,Home in San Diego · ★4.95 · 3 bedrooms · 3 beds · 2 baths,260074931,Cristina,,Clairemont Mesa,32.81308,-117.16672,Entire home/apt,354,2,37,9/10/2023,1.97,1,350,18,"STR-01297L, 642258"
52346454,Rental unit in San Diego · ★4.97 · 1 bedroom · 2 beds · 1 bath,369438478,Aaron,,East Village,32.70632,-117.15568,Entire home/apt,479,2,30,9/4/2023,1.24,1,172,4,"STR-08366L, 644198"
52349814,Home in San Diego · ★4.95 · 2 bedrooms · 3 beds · 1 bath,63824357,Joseph,,City Heights West,32.74641,-117.11375,Entire home/apt,196,2,118,9/12/2023,5.09,2,164,52,"STR-03141L, 643385"
52570748,Rental unit in San Diego · ★4.48 · 1 bedroom · 2 beds · 1 bath,208087084,Anthony And Martha,,Pacific Beach,32.80115,-117.22883,Entire home/apt,141,31,29,8/14/2023,1.34,11,346,17,"STR-07995L, 648471"
52574458,Guest suite in San Diego · 1 bedroom · 1 bed · 1 shared bath,418599072,Kengming,,Mira Mesa,32.91274,-117.15282,Private room,69,31,2,6/4/2022,0.1,17,0,0,
52351364,Guesthouse in San Diego · ★4.98 · 1 bedroom · 1 bed · 1 bath,423738428,Robyn,,Normal Heights,32.76968,-117.11848,Entire home/apt,182,2,60,9/17/2023,5.68,1,124,60,"STR-05582L, 646274"
52579456,Rental unit in San Diego · 1 bedroom · 1 bath,6214295,Paul,,Mission Bay,32.79079,-117.23959,Entire home/apt,146,31,2,10/17/2021,0.08,2,0,0,
52353482,Condo in San Diego · ★4.88 · 2 bedrooms · 3 beds · 2 baths,423759971,Kenton,,Mission Bay,32.77591,-117.25337,Entire home/apt,496,3,67,9/5/2023,2.98,1,6,34,"STR-03516L, 519927"
52583647,Home in San Diego · 1 bedroom · 1 bed · 1 bath,109180740,Alena,,Rancho Penasquitos,32.98615,-117.08848,Entire home/apt,80,31,1,10/31/2021,0.04,1,0,0,
52354563,Camper/RV in San Diego · ★4.95 · 1 bedroom · 1 bed · 1 bath,26636719,Rob,,Valencia Park,32.69722,-117.08105,Entire home/apt,107,2,98,9/5/2023,4.14,1,83,59,"STR-05265L, 646030"
52355205,Guesthouse in San Diego · ★5.0 · 1 bedroom · 1 bed · 1 bath,18286675,Amy,,Talmadge,32.76349,-117.08789,Entire home/apt,90,32,7,7/24/2023,0.3,1,65,2,
52356194,Home in San Diego · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,24522023,Braeden,,Mission Bay,32.79354,-117.23174,Private room,89,7,14,8/5/2023,0.58,3,0,6,"STR-06901L, 604923"
52363469,Home in San Diego · ★5.0 · 4 bedrooms · 5 beds · 5.5 baths,38690778,Bluewater Vacation Homes,,La Jolla,32.82759,-117.27866,Entire home/apt,3621,1,3,6/27/2023,0.19,100,320,1,"STR-03174L, 633625"
52584243,Rental unit in San Diego · ★4.58 · 1 bedroom · 2 beds · 1 bath,324368071,San Diego,,Old Town,32.74849,-117.19316,Entire home/apt,127,1,36,8/12/2023,1.53,20,12,16,Exempt
52599089,Home in San Diego · ★4.87 · 2 bedrooms · 3 beds · 1 bath,406397900,Medhat,,Bay Park,32.8004,-117.19568,Entire home/apt,199,4,15,5/29/2023,0.67,1,180,5,"STR-01767L, 644621"
52382902,Home in San Diego · ★4.75 · 2 bedrooms · 3 beds · 1 bath,11489625,Jerome,,Memorial,32.70487,-117.13065,Entire home/apt,103,3,28,7/4/2023,1.22,1,302,18,"STR-06618L, 644258"
52384686,Home in San Diego · ★4.96 · 4 bedrooms · 3 beds · 2 baths,22300685,Chris,,Clairemont Mesa,32.8203,-117.16655,Entire home/apt,304,2,27,9/4/2023,1.15,1,11,10,"STR-01967L, 644333"
52386505,Villa in San Diego · ★4.13 · 1 bedroom · 1 bed · 1 private bath,14064859,Valery,,La Jolla,32.8475,-117.26561,Private room,660,31,8,5/8/2023,0.34,9,177,2,
52389615,Guesthouse in San Diego · ★4.88 · Studio · 3 beds · 1 bath,30505035,Michael,,North Hills,32.756,-117.13717,Entire home/apt,105,1,98,9/3/2023,4.08,1,77,50,"STR-00781L, 638676"
52391031,Home in San Diego · ★4.99 · 4 bedrooms · 4 beds · 3.5 baths,424071329,Diana,,Mission Bay,32.792938,-117.240997,Entire home/apt,1002,1,85,9/10/2023,3.56,1,248,40,"STR-01393L, 639370"
52394905,Condo in San Diego · ★4.83 · 1 bedroom · 2 beds · 1 bath,377440292,Katrina,,Gaslamp Quarter,32.70917,-117.15985,Entire home/apt,195,31,6,6/29/2023,0.31,2,198,3,
52401590,Home in San Diego · ★4.62 · Studio · 1 bed · 1 bath,43349223,Evan,,Bay Park,32.77697,-117.20146,Entire home/apt,128,2,109,9/9/2023,4.63,76,95,56,"STR-02971L, 643584"
52599618,Home in San Diego · ★4.68 · 2 bedrooms · 3 beds · 2 baths,89016011,Leah,,Pacific Beach,32.80425,-117.2573,Entire home/apt,317,2,98,9/10/2023,4.24,2,54,52,"STR-00332L, 606643"
52602569,Home in San Diego · ★4.88 · 1 bedroom · 2 beds · 1 bath,125560394,Whitney,,El Cerritos,32.75922,-117.06696,Entire home/apt,99,5,24,9/5/2023,1.58,2,243,13,"STR-04256L, 640495"
52401980,Guesthouse in San Diego · ★4.88 · Studio · 1 bed · 1 bath,424154257,Michele,,Wooded Area,32.71265,-117.2456,Entire home/apt,153,3,57,9/10/2023,2.41,1,83,25,"STR-06766L, 642161"
52603217,Rental unit in San Diego · 2 bedrooms · 1 bed · 1 shared bath,393365002,Rodrigo,,Ocean Beach,32.73993,-117.25217,Private room,170,31,0,,,1,365,0,
52405073,Home in San Diego · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,388156081,Grant,,Normal Heights,32.76521752,-117.1255967,Entire home/apt,276,3,6,7/10/2023,0.85,1,0,6,"STR-01363L, 609281"
52405558,Condo in San Diego · ★4.84 · 3 bedrooms · 4 beds · 2 baths,22012010,Edgar,,Mission Bay,32.77475,-117.2507,Entire home/apt,230,3,38,8/13/2023,1.64,56,168,18,"STR-03486L, 640011"
