id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
9.62932E+17,Home in Rochester · ★New · 3 bedrooms · 3 beds · 1.5 baths,137339200,Julie,,E,43.13703562,-77.59694111,Entire home/apt,200,3,2,10/11/2023,2,1,171,2,
9.62948E+17,Home in Rochester · ★New · 2 bedrooms · 2 beds · 1 bath,533078569,Alison,,E,43.17358987,-77.57519978,Entire home/apt,100,30,0,,,1,83,0,
9.6327E+17,Rental unit in Rochester · ★New · 3 bedrooms · 5 beds · 1 bath,434296478,Ema,,NE,43.1696911,-77.5979186,Entire home/apt,186,2,0,,,1,269,0,
9.63871E+17,Rental unit in Rochester · ★New · 2 bedrooms · 2 beds · 1.5 baths,31349754,Luxury,,S,43.12958671,-77.64594856,Entire home/apt,94,90,0,,,2,269,0,
9.64037E+17,Home in Rochester · ★New · 3 bedrooms · 3 beds · 1 bath,508681920,Stay Roc,,S,43.13064368,-77.65218563,Entire home/apt,90,2,0,,,4,179,0,
9.64601E+17,Rental unit in Rochester · ★4.80 · 3 bedrooms · 4 beds · 2.5 baths,527486584,Cameron,,E,43.15124,-77.60098,Entire home/apt,173,2,10,10/20/2023,5.36,3,339,10,
9.65404E+17,Home in Rochester · ★New · 3 bedrooms · 3 beds · 2 baths,533719241,Noel,,NW,43.259288,-77.6150239,Entire home/apt,160,3,2,10/15/2023,2,1,263,2,
9.65467E+17,Home in Rochester · ★5.0 · 1 bedroom · 2 beds · 1 bath,511458315,Daniella,,E,43.1578538,-77.5937504,Entire home/apt,115,2,9,10/21/2023,6.14,3,249,9,
9.66071E+17,Loft in Rochester · ★New · 1 bedroom · 1 bed · 1.5 baths,498461471,Nicolee,,NE,43.15934297,-77.60838273,Entire home/apt,125,3,1,9/11/2023,0.68,2,50,1,
9.66803E+17,Home in Rochester · ★5.0 · 1 bedroom · 3 beds · 1 bath,451400484,Greg & Spencer,,E,43.1466274,-77.58289563,Entire home/apt,185,2,4,10/8/2023,2.67,1,179,4,
9.67555E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 1.5 shared baths,488445853,Leonardo,,NE,43.18043639,-77.60571599,Private room,32,1,0,,,1,261,0,
9.68288E+17,Home in Rochester · ★4.75 · 4 bedrooms · 4 beds · 2 baths,504729602,Bobette,,S,43.13777755,-77.63487093,Entire home/apt,185,2,4,10/15/2023,2.35,2,42,4,
9.70288E+17,Home in Rochester · ★New · 3 bedrooms · 3 beds · 1 bath,515052299,Gs Entity Group,,S,43.12523867,-77.615554,Entire home/apt,200,3,0,,,5,90,0,
9.70306E+17,Home in Rochester · ★New · 5 bedrooms · 5 beds · 2 baths,200184149,Jamiee,,S,43.13971,-77.63889,Private room,22,7,0,,,7,223,0,
9.71171E+17,Home in Rochester · ★4.67 · 4 bedrooms · 5 beds · 3.5 baths,535051414,John,,S,43.15616423,-77.61591579,Entire home/apt,200,1,3,10/18/2023,3,1,323,3,
9.73796E+17,Home in Rochester · ★New · 5 bedrooms · 5 beds · 2 baths,200184149,Jamiee,,S,43.13967525,-77.63919808,Private room,30,7,1,9/29/2023,1,7,262,1,
9.74E+17,Rental unit in Rochester · ★New · Studio · 1 bed · 1 bath,508681920,Stay Roc,,S,43.14411634,-77.65186422,Entire home/apt,66,1,2,10/2/2023,2,4,169,2,
9.77682E+17,Home in Rochester · ★5.0 · 2 bedrooms · 2 beds · 1 bath,440314111,Steve And Katie,,S,43.1209969,-77.6240986,Entire home/apt,156,2,4,10/22/2023,4,1,326,4,
9.78207E+17,Rental unit in Rochester · ★5.0 · 1 bedroom · 1 bed · 1 bath,501281128,Aakash,,E,43.15606213,-77.59434533,Entire home/apt,90,1,4,10/17/2023,4,9,233,4,
9.78396E+17,Rental unit in Rochester · ★New · 1 bedroom · 1 bed · 1 bath,242413833,Dave,,S,43.14658659,-77.60924262,Entire home/apt,72,1,0,,,1,269,0,
9.78626E+17,Rental unit in Rochester · ★New · 2 bedrooms · 2 beds · 1 bath,513175472,Jeathmaliz,,NW,43.16079447,-77.63442329,Entire home/apt,55,1,2,9/23/2023,1.58,1,343,2,
9.7985E+17,Home in Rochester · ★New · Studio · 1 bed · 1 bath,494807162,Vibe,,S,43.14889181,-77.6166198,Entire home/apt,50,30,0,,,1,273,0,
9.81859E+17,Rental unit in Rochester · ★New · 1 bedroom · 1 bed · 1 bath,490023563,Tracy,,S,43.14308159,-77.60583879,Private room,50,28,1,9/24/2023,1,10,235,1,
9.82024E+17,Rental unit in Rochester · ★4.89 · 1 bedroom · 1 bed · 1 bath,474244472,Kendra,,E,43.14330019,-77.58835636,Entire home/apt,106,1,9,10/22/2023,7.94,1,255,9,
9.83287E+17,Home in Rochester · ★New · 5 bedrooms · 5 beds · 2 baths,200184149,Jamiee,,S,43.13969673,-77.63796351,Private room,23,1,0,,,7,269,0,
9.83296E+17,Home in Rochester · ★New · 5 bedrooms · 5 beds · 2 baths,200184149,Jamiee,,S,43.13892514,-77.63766376,Private room,25,1,1,10/6/2023,1,7,263,1,
9.83321E+17,Home in Rochester · ★New · 5 bedrooms · 5 beds · 2 baths,200184149,Jamiee,,S,43.13814838,-77.63771833,Private room,27,1,0,,,7,254,0,
9.84773E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 2 baths,490023563,Tracy,,S,43.13707267,-77.62522245,Private room,29,28,1,10/11/2023,1,10,149,1,
9.85719E+17,Rental unit in Rochester · ★New · 1 bedroom · 1 bed · 1 bath,490023563,Tracy,,S,43.14514999,-77.60472799,Private room,38,28,1,10/1/2023,1,10,180,1,
9.86297E+17,Home in Rochester · ★New · 2 bedrooms · 2 beds · 1 bath,15727629,Joyce,,S,43.1509515,-77.61701776,Entire home/apt,525,2,0,,,1,36,0,
9.86351E+17,Home in Rochester · ★New · 2 bedrooms · 2 beds · 1.5 baths,90265100,Komal,,S,43.14861097,-77.61499336,Entire home/apt,122,1,0,,,1,114,0,
9.88455E+17,Home in Rochester · ★New · 4 bedrooms · 2 beds · 2.5 baths,101280427,Hannah,,E,43.15105351,-77.55007148,Entire home/apt,214,3,0,,,1,263,0,
9.88526E+17,Rental unit in Rochester · ★5.0 · 2 bedrooms · 2 beds · 1 bath,486352213,Ryan,,S,43.1490888,-77.61557281,Entire home/apt,160,1,6,10/22/2023,6,7,242,6,
9.89059E+17,Rental unit in Rochester · ★New · 2 bedrooms · 1 bed · 1 bath,37234130,Justin,,E,43.15269288,-77.55382109,Entire home/apt,100,30,0,,,1,69,0,
9.89119E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 2 baths,490023563,Tracy,,S,43.13702535,-77.6265892,Private room,29,28,1,10/6/2023,1,10,93,1,
9.90081E+17,Rental unit in Rochester · ★4.0 · 1 bedroom · 1 bed · 1 bath,527486584,Cameron,,NE,43.16334178,-77.6082065,Entire home/apt,75,1,4,10/19/2023,4,3,245,4,
9.90635E+17,Rental unit in Rochester · ★New · 1 bedroom · 1 bed · 1 shared bath,490023563,Tracy,,S,43.14297005,-77.60491533,Private room,40,28,0,,,10,180,0,
9.92242E+17,Rental unit in Rochester · ★New · 1 bedroom · 1 bed · 1 shared bath,490023563,Tracy,,S,43.14458979,-77.60670411,Private room,44,28,0,,,10,180,0,
9.9291E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 1.5 shared baths,60955398,Paulette,,NE,43.16530566,-77.58689907,Private room,35,2,0,,,5,270,0,
9.93397E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 2 baths,488458753,Alexandra,,NW,43.24021966,-77.6264357,Private room,36,10,0,,,18,267,0,
9.93515E+17,Rental unit in Rochester · ★New · 1 bedroom · 1 bed · 1 bath,518036362,Wtm,,E,43.14180852,-77.58927628,Entire home/apt,135,2,2,10/16/2023,2,2,267,2,
9.93566E+17,Rental unit in Rochester · ★New · 1 bedroom · 1 bed · 1 bath,142301619,Stephen,,S,43.14836,-77.61397,Entire home/apt,120,2,0,,,1,204,0,
9.94139E+17,Home in Rochester · ★New · 4 bedrooms · 4 beds · 3 baths,110876101,Stephanie,,S,43.1424326,-77.6533664,Entire home/apt,250,1,1,10/9/2023,1,3,269,1,
9.94192E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 2 baths,469283293,Melvin,,S,43.13584786,-77.62396575,Private room,34,10,0,,,8,244,0,
9.94447E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 2 baths,515052299,Gs Entity Group,,NW,43.1790342,-77.64331993,Private room,24,3,0,,,5,253,0,
9.95923E+17,Rental unit in Rochester · ★New · 1 bedroom · 2 beds · 1 bath,268115383,Jed,,NW,43.19235,-77.6341,Entire home/apt,103,1,2,10/10/2023,2,4,264,2,
9.96436E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 2 shared baths,469283293,Melvin,,S,43.13687161,-77.62507337,Private room,32,10,0,,,8,232,0,
9.96467E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 2 shared baths,469283293,Melvin,,S,43.13601357,-77.62361802,Private room,34,10,0,,,8,242,0,
9.96472E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 1.5 baths,488458753,Alexandra,,NW,43.23841305,-77.62648749,Private room,34,10,0,,,18,270,0,
9.96483E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 3 baths,469283293,Melvin,,S,43.13626323,-77.62498989,Private room,38,10,0,,,8,239,0,
9.96677E+17,Rental unit in Rochester · ★New · 1 bedroom · 2 beds · 1 bath,268115383,Jed,,NW,43.19347225,-77.63338432,Entire home/apt,106,1,1,10/15/2023,1,4,249,1,
9.98833E+17,Home in Rochester · ★New · 2 bedrooms · 2 beds · 2 baths,425447477,Russell,,E,43.14534773,-77.59203308,Entire home/apt,120,2,0,,,1,228,0,
1.00061E+18,Home in Rochester · ★New · 3 bedrooms · 4 beds · 1 bath,126303051,Nelissa,,NE,43.18619852,-77.57647146,Entire home/apt,126,3,0,,,18,155,0,
1.0016E+18,Rental unit in Rochester · ★New · 2 bedrooms · 1 bed · 1 bath,479383398,Naba,,NW,43.16681379,-77.62697477,Entire home/apt,90,1,0,,,1,267,0,
1.00275E+18,Home in Rochester · ★New · 2 bedrooms · 3 beds · 1 bath,185064037,Brittany,,E,43.16505125,-77.56586913,Entire home/apt,109,1,0,,,1,268,0,
1.00279E+18,Home in Rochester · ★New · 4 bedrooms · 4 beds · 1 bath,21466920,Gloria,,S,43.1372391,-77.6525917,Entire home/apt,200,1,0,,,2,61,0,
1.00279E+18,Home in Rochester · ★New · 1 bedroom · 1 bed · 1 shared bath,21466920,Gloria,,S,43.1372391,-77.6525917,Private room,75,2,0,,,2,364,0,
1.00279E+18,Rental unit in Rochester · ★New · 2 bedrooms · 2 beds · 1 bath,414276669,Bianca,,E,43.14915785,-77.56649361,Entire home/apt,132,30,0,,,2,231,0,
1.00431E+18,Home in Rochester · ★New · 2 bedrooms · 2 beds · 1 bath,225235725,Jenny,,NE,43.1885765,-77.6009568,Entire home/apt,133,1,0,,,1,261,0,
1.00445E+18,Rental unit in Rochester · ★New · 2 bedrooms · 2 beds · 1 bath,187144372,Steven,,E,43.15385,-77.55127,Entire home/apt,102,5,0,,,1,264,0,
1.00517E+18,Rental unit in Rochester · ★New · 1 bedroom · 1 bed · 1 bath,486352213,Ryan,,E,43.15500682,-77.60694242,Entire home/apt,104,1,0,,,7,242,0,
1.00635E+18,Home in Rochester · ★New · 3 bedrooms · 3 beds · 1 bath,67500698,FEMM Management Group LLC,,S,43.13797967,-77.65858145,Entire home/apt,112,1,0,,,1,364,0,
1.0064E+18,Home in Rochester · ★New · 5 bedrooms · 5 beds · 2 baths,276596611,Rickey,,NW,43.1869711,-77.6327862,Entire home/apt,316,1,0,,,5,267,0,
1.00649E+18,Home in Rochester · ★New · 3 bedrooms · 3 beds · 1.5 baths,90502980,Peter/ Ana,,S,43.1476855,-77.6142974,Entire home/apt,300,2,0,,,4,269,0,
