id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6.739E+17,Townhouse in Bozeman · ★4.97 · 3 bedrooms · 4 beds · 2.5 baths,126358377,Jordan And Morgan,,Bozeman,45.71141,-111.08247,Entire home/apt,180,1,39,6/25/2023,3.1,1,290,34,
6.74017E+17,Home in Bozeman · ★5.0 · 4 bedrooms · 5 beds · 3.5 baths,472419080,Cordelia,,Bozeman,45.6739571,-111.0484076,Entire home/apt,727,3,4,8/21/2023,0.32,1,91,3,
6.84086E+17,Townhouse in Bozeman · 3 bedrooms · 3 beds · 1 bath,13749505,Tina,,Bozeman,45.69428,-111.07925,Entire home/apt,105,30,1,3/4/2023,0.16,1,0,1,
6.84168E+17,Guesthouse in Bozeman · ★4.95 · 1 bedroom · 2 beds · 1 bath,388858579,Neil,,Bozeman,45.68455,-111.03824,Entire home/apt,192,2,37,9/3/2023,2.87,4,97,32,
6.86947E+17,Condo in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,93893812,Jes,,Bozeman,45.70995,-111.07134,Entire home/apt,300,3,5,8/22/2023,0.39,1,68,4,
6.92233E+17,Guest suite in Bozeman · ★4.98 · 2 bedrooms · 4 beds · 1 bath,474739122,Fiona,,Bozeman,45.64985,-111.04289,Entire home/apt,131,1,88,8/27/2023,6.91,1,55,85,
6.93457E+17,Condo in Bozeman · 2 bedrooms · 2 beds · 2 baths,474993366,Victoria,,Bozeman,45.6992724,-111.0687842,Entire home/apt,148,14,0,,,1,352,0,
6.94011E+17,Guest suite in Bozeman · ★4.95 · Studio · 1 bed · 1 bath,317251520,Katie,,Bozeman,45.68317,-111.04503,Entire home/apt,106,1,78,9/2/2023,6.27,5,49,74,
6.99514E+17,Guesthouse in Bozeman · ★4.87 · 1 bedroom · 1 bed · 1 bath,418955198,Ty,,Bozeman,45.68565,-111.04007,Entire home/apt,85,1,45,8/27/2023,3.66,1,85,42,
7.05083E+17,Condo in Bozeman · ★4.91 · 2 bedrooms · 3 beds · 2 baths,87300632,Liz,,Bozeman,45.68687,-111.04434,Entire home/apt,238,3,22,8/14/2023,2.08,7,316,22,
7.08571E+17,Townhouse in Bozeman · ★4.80 · 2 bedrooms · 2 beds · 1.5 baths,478100437,Rhonda,,Bozeman,45.71332,-111.07387,Entire home/apt,223,2,10,8/21/2023,0.89,1,2,10,
7.09456E+17,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 private bath,387917242,Jonathan,,Bozeman,45.675,-111.04076,Private room,216,1,32,8/24/2023,3.42,1,207,32,
7.10864E+17,Condo in Bozeman · ★4.94 · 3 bedrooms · 3 beds · 2 baths,22366054,Tessa,,Bozeman,45.70208,-111.09074,Entire home/apt,277,2,32,9/1/2023,2.74,8,291,32,
7.14585E+17,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,50844446,Jaymie,,Bozeman,45.7080405,-111.0725818,Private room,65,28,3,6/30/2023,0.49,2,153,3,
7.19644E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,187536670,Charity,,Bozeman,45.678093,-111.0469886,Entire home/apt,160,2,30,8/31/2023,2.95,1,326,30,
7.21776E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,105847111,Robert,,Bozeman,45.70427,-111.09384,Entire home/apt,182,2,17,8/21/2023,1.51,1,22,17,
7.21909E+17,Home in Bozeman · ★4.67 · 4 bedrooms · 5 beds · 2 baths,9851660,Tanya,,Bozeman,45.68781725,-111.0326826,Entire home/apt,425,3,3,8/23/2023,0.65,2,323,3,
7.29177E+17,Guesthouse in Bozeman · ★4.89 · 1 bedroom · 1 bed · 1 private bath,159312,Ryan,,Bozeman,45.68753,-111.02909,Private room,200,2,19,8/11/2023,1.84,4,74,19,
7.31158E+17,Guesthouse in Bozeman · 3 bedrooms · 3 beds · 3 baths,159312,Ryan,,Bozeman,45.68773758,-111.0290283,Private room,800,5,0,,,4,71,0,
7.33432E+17,Home in Bozeman · ★4.91 · 3 bedrooms · 4 beds · 1.5 baths,432049398,Holly,,Bozeman,45.68041,-111.03832,Entire home/apt,221,2,43,8/28/2023,3.97,1,297,43,
7.35399E+17,Home in Bozeman · ★4.80 · 3 bedrooms · 3 beds · 1 bath,158595657,Mountain Home,,Bozeman,45.68217,-111.041985,Entire home/apt,229,1,15,8/25/2023,1.6,26,213,15,
7.36333E+17,Guest suite in Bozeman · ★5.0 · 1 bedroom · 2 beds · 1 bath,82935309,Kelly,,Bozeman,45.68199,-111.03624,Entire home/apt,292,3,10,8/17/2023,0.96,1,47,10,
7.3723E+17,Home in Bozeman · 4 bedrooms · 4 beds · 2.5 baths,122381278,Evolve,,Bozeman,45.7019,-111.09343,Entire home/apt,111,30,0,,,12,308,0,
7.43731E+17,Home in Bozeman · 5 bedrooms · 8 beds · 3.5 baths,192384472,Rory,,Bozeman,45.6481763,-111.042898,Entire home/apt,190,90,0,,,1,196,0,
7.44109E+17,Townhouse in Bozeman · ★4.86 · 2 bedrooms · 2 beds · 2 baths,34644364,Jean,,Bozeman,45.69155,-111.07119,Entire home/apt,148,30,7,3/26/2023,0.9,1,215,7,
7.44478E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,87807117,Brandon,,Bozeman,45.65508199,-111.045586,Entire home/apt,314,2,59,8/30/2023,5.86,1,115,59,
7.44868E+17,Home in Bozeman · ★4.22 · 4 bedrooms · 4 beds · 2.5 baths,37331595,Vacasa Montana,,Bozeman,45.69661,-111.07476,Entire home/apt,240,2,9,7/6/2023,0.91,9,364,9,
7.44893E+17,Home in Bozeman · ★4.78 · 3 bedrooms · 4 beds · 2 baths,444342086,Rory,,Bozeman,45.68063,-111.0409,Entire home/apt,345,2,18,7/5/2023,1.78,2,191,18,
7.44981E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,68940904,Arrival Co,,Bozeman,45.6762697,-111.0775055,Entire home/apt,196,2,18,8/20/2023,2.13,2,205,18,
7.46272E+17,Rental unit in Bozeman · ★4.57 · 3 bedrooms · 4 beds · 1 bath,444342086,Rory,,Bozeman,45.6813,-111.03761,Entire home/apt,374,2,7,5/15/2023,0.73,2,235,7,
7.47853E+17,Home in Bozeman · 4 bedrooms · 4 beds · 3 baths,388858579,Neil,,Bozeman,45.67689,-111.04926,Entire home/apt,200,30,1,12/30/2022,0.12,4,180,1,
7.49919E+17,Condo in Bozeman · ★4.77 · 3 bedrooms · 6 beds · 2 baths,66791481,Lauren,,Bozeman,45.70175,-111.08971,Entire home/apt,299,2,13,7/28/2023,1.48,1,324,13,
7.50943E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,403281935,Julie,,Bozeman,45.69078433,-111.1107277,Entire home/apt,200,28,0,,,1,259,0,
7.5151E+17,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,89160947,Sandra,,Bozeman,45.6808,-111.10076,Entire home/apt,109,1,30,8/26/2023,4.27,1,320,30,
7.5285E+17,Condo in Bozeman · ★4.94 · 3 bedrooms · 4 beds · 1 bath,257892190,Julia,,Bozeman,45.66109,-111.03294,Entire home/apt,175,1,33,9/3/2023,3.43,1,34,33,
7.56562E+17,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,247540892,Shaun,,Bozeman,45.68097,-111.10376,Entire home/apt,127,2,14,8/21/2023,2.49,3,327,14,
7.61901E+17,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 private bath,159312,Ryan,,Bozeman,45.68817,-111.02836,Private room,225,2,14,8/22/2023,1.45,4,73,14,
7.61947E+17,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 private bath,159312,Ryan,,Bozeman,45.68703,-111.02994,Private room,250,2,3,8/21/2023,0.33,4,66,3,
7.7604E+17,Home in Bozeman · ★4.80 · 4 bedrooms · 4 beds · 2.5 baths,420998219,Pat,,Bozeman,45.68654,-111.11726,Entire home/apt,286,3,10,7/29/2023,2.63,1,0,10,
7.77089E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,15495078,Josh,,Bozeman,45.6741525,-111.0305273,Entire home/apt,209,3,13,7/29/2023,1.67,1,27,13,
7.80455E+17,Rental unit in Bozeman · ★4.86 · 1 bedroom · 3 beds · 1 bath,9476037,Craig,,Bozeman,45.7006,-111.0868,Entire home/apt,183,3,7,8/6/2023,0.93,1,331,7,
7.87608E+17,Rental unit in Bozeman · ★4.15 · 2 bedrooms · 3 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67585,-111.03494,Entire home/apt,222,2,27,8/20/2023,3.72,3,321,27,
7.87857E+17,Home in Bozeman · ★4.97 · 1 bedroom · 1 bed · 1 private bath,54143486,Louise,,Bozeman,45.69054,-111.11556,Private room,79,1,29,8/29/2023,4.73,1,252,29,
7.92658E+17,Home in Bozeman · ★5.0 · 6 bedrooms · 10 beds · 6 baths,456500579,McCade,,Bozeman,45.67871,-111.07805,Entire home/apt,1107,1,8,8/21/2023,1.35,3,312,8,
7.97809E+17,Home in Bozeman · 4 bedrooms · 5 beds · 2.5 baths,78849013,Stay Montana,,Bozeman,45.67718,-111.08361,Entire home/apt,251,1,2,6/9/2023,0.62,12,323,2,
8.02992E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2 baths,7485966,Ilona,,Bozeman,45.67867,-111.07575,Private room,73,30,1,3/31/2023,0.19,2,160,1,
8.06614E+17,Home in Bozeman · 3 bedrooms · 4 beds · 3 baths,831796,Krissy,,Bozeman,45.70382,-111.00275,Entire home/apt,250,50,0,,,1,246,0,
8.12243E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,10719166,Ted And Ann Marie,,Bozeman,45.689014,-111.108096,Entire home/apt,263,30,0,,,4,268,0,
8.36266E+17,Guesthouse in Bozeman · ★4.38 · 1 bedroom · 2 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67639,-111.03467,Entire home/apt,124,1,16,8/12/2023,2.62,3,340,16,
8.36413E+17,Rental unit in Bozeman · ★4.67 · 2 bedrooms · 2 beds · 2 baths,441798626,Renee,,Bozeman,45.6779863,-111.05773,Entire home/apt,275,3,3,8/10/2023,1,2,317,3,
8.4149E+17,Home in Bozeman · ★4.69 · 2 bedrooms · 2 beds · 1 bath,388858579,Neil,,Bozeman,45.6811,-111.04155,Entire home/apt,300,2,16,8/13/2023,2.7,4,49,16,
8.43683E+17,Condo in Bozeman · ★4.96 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67528,-111.11319,Entire home/apt,168,1,23,8/27/2023,4.04,11,345,23,
8.43742E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67502,-111.11232,Entire home/apt,168,1,30,8/27/2023,5.26,11,327,30,
8.43767E+17,Condo in Bozeman · ★4.95 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.6732,-111.11339,Entire home/apt,161,1,21,8/11/2023,3.71,11,325,21,
8.43789E+17,Condo in Bozeman · ★4.92 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67333,-111.11243,Entire home/apt,165,1,25,8/21/2023,4.55,11,344,25,
8.47103E+17,Townhouse in Bozeman · ★4.67 · 2 bedrooms · 2 beds · 2.5 baths,492401315,Gather Vacations,,Bozeman,45.67662,-111.08273,Entire home/apt,183,1,3,7/14/2023,0.92,3,46,3,
8.4883E+17,Home in Bozeman · 5 bedrooms · 5 beds · 3.5 baths,127451313,Pamela,,Bozeman,45.67247,-111.03668,Entire home/apt,925,5,0,,,2,158,0,
8.49345E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,4461657,Susie,,Bozeman,45.67742,-111.05745,Entire home/apt,151,30,6,8/11/2023,1.33,1,16,6,
8.54256E+17,Bed and breakfast in Bozeman · 1 bedroom · 3 beds · 1 shared bath,506863680,Scrubs,,Bozeman,45.6487153,-111.0413427,Private room,107,28,0,,,3,179,0,
8.55046E+17,Home in Bozeman · ★4.75 · 3 bedrooms · 4 beds · 2.5 baths,507016369,Kerry,,Bozeman,45.66002,-111.03318,Entire home/apt,306,4,8,8/27/2023,2.12,1,260,8,
8.58032E+17,Home in Bozeman · 2 bedrooms · 3 beds · 0 baths,37331595,Vacasa Montana,,Bozeman,45.68097,-111.04836,Entire home/apt,303,3,2,6/21/2023,0.71,9,364,2,
8.61574E+17,Home in Bozeman · 3 bedrooms · 4 beds · 2 baths,104010331,Dream MT,,Bozeman,45.683499,-111.05717,Entire home/apt,275,3,0,,,10,338,0,
8.61755E+17,Rental unit in Bozeman · 1 bedroom · 1 bed · 1 bath,4253627,Evelyn,,Bozeman,45.67768,-111.04217,Entire home/apt,177,2,1,5/4/2023,0.24,1,0,1,
8.66744E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,87300632,Liz,,Bozeman,45.68724,-111.04437,Entire home/apt,198,2,12,8/14/2023,2.81,7,341,12,
8.66801E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,85914608,John,,Bozeman,45.68138,-111.04914,Entire home/apt,236,1,21,8/29/2023,6.77,2,69,21,
8.68765E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 4 baths,22366054,Tessa,,Bozeman,45.7066366,-111.0388507,Entire home/apt,503,2,6,8/7/2023,1.58,8,118,6,
8.696E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,219491,Elinor (Ellie),,Bozeman,45.67824923,-111.0469455,Entire home/apt,172,1,19,9/2/2023,5,3,278,19,
8.71253E+17,Rental unit in Bozeman · 1 bedroom · 1 bed · 1.5 baths,370426746,Kelsey,,Bozeman,45.70106,-111.07402,Entire home/apt,112,28,1,8/5/2023,1,1,166,1,
8.74123E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 2 beds · 1 bath,18247242,Kevin,,Bozeman,45.64964,-111.07581,Entire home/apt,201,1,24,8/30/2023,6.05,1,233,24,
8.74658E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 3 baths,10719166,Ted And Ann Marie,,Bozeman,45.6884,-111.10729,Entire home/apt,312,2,4,8/18/2023,1.02,4,351,4,
8.76772E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,4727963,Matthew,,Bozeman,45.68346,-111.02891,Entire home/apt,178,3,16,9/2/2023,6.15,1,94,16,
8.77002E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,386319797,Jessie,,Bozeman,45.69038,-111.0935,Entire home/apt,399,2,7,8/21/2023,1.83,1,342,7,
8.81902E+17,Rental unit in Bozeman · 2 bedrooms · 2 beds · 2.5 baths,10719166,Ted And Ann Marie,,Bozeman,45.650005,-111.0686823,Entire home/apt,149,28,0,,,4,295,0,
8.82035E+17,Condo in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,37331595,Vacasa Montana,,Bozeman,45.67719,-111.04625,Entire home/apt,174,2,4,7/16/2023,1.04,9,365,4,
8.82048E+17,Home in Bozeman · 3 bedrooms · 2 beds · 2.5 baths,59953192,Ashley,,Bozeman,45.70483,-111.09,Entire home/apt,175,21,1,7/29/2023,0.79,1,126,1,
8.84065E+17,Home in Bozeman · 3 bedrooms · 3 beds · 3 baths,485556286,Barbara,,Bozeman,45.6475576,-111.0683446,Entire home/apt,143,30,0,,,1,353,0,
8.86261E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,392160899,Amy,,Bozeman,45.68308,-111.10237,Entire home/apt,325,3,1,8/4/2023,0.94,1,148,1,
8.86294E+17,Home in Bozeman · 4 bedrooms · 4 beds · 2.5 baths,147570980,Catherine,,Bozeman,45.67086,-111.04061,Entire home/apt,250,30,0,,,2,317,0,
8.87744E+17,Rental unit in Bozeman · 2 bedrooms · 3 beds · 2 baths,13164558,Nancy,,Bozeman,45.6827098,-111.0226566,Entire home/apt,225,14,0,,,1,326,0,
8.88674E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,87352080,Rebeccah,,Bozeman,45.68411,-111.08209,Entire home/apt,244,1,32,8/31/2023,8.81,1,109,32,
8.89021E+17,Rental unit in Bozeman · ★4.75 · 3 bedrooms · 4 beds · 2.5 baths,514256125,Kasey,,Bozeman,45.6861,-111.108107,Entire home/apt,257,3,4,8/21/2023,3,1,236,4,
8.92145E+17,Rental unit in Bozeman · ★4.09 · 2 bedrooms · 2 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67564,-111.0344,Entire home/apt,197,1,11,8/15/2023,3.4,3,348,11,
8.93606E+17,Townhouse in Bozeman · 2 bedrooms · 2 beds · 1 bath,492401315,Gather Vacations,,Bozeman,45.68648,-111.10844,Entire home/apt,143,1,1,8/21/2023,1,3,361,1,
8.94263E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,510216735,Sharon,,Bozeman,45.67738,-111.0384,Entire home/apt,180,2,11,8/19/2023,3.55,1,296,11,
8.96385E+17,Home in Bozeman · 3 bedrooms · 4 beds · 2 baths,161765884,Ben,,Bozeman,45.68947219,-111.0719965,Entire home/apt,270,2,2,8/7/2023,1.33,1,335,2,
8.96459E+17,Home in Bozeman · 1 bedroom · 1 bed · 1 private bath,247540892,Shaun,,Bozeman,45.68036,-111.10201,Private room,76,2,2,8/22/2023,2,3,342,2,
8.97144E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,6931340,Indra,,Bozeman,45.68185,-111.03916,Entire home/apt,401,1,6,8/27/2023,2.73,1,272,6,
8.9781E+17,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,55108452,Sarah,,Bozeman,45.6798384,-111.1002558,Entire home/apt,88,10,3,8/13/2023,1.38,1,273,3,
8.99423E+17,Home in Bozeman · 1 bedroom · 1 bed · 1 bath,149455981,Catherine,,Bozeman,45.67334,-111.08508,Private room,50,90,0,,,2,178,0,
9.01459E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 5 beds · 1 bath,406871,Erin,,Bozeman,45.67832,-111.04884,Entire home/apt,293,2,5,8/12/2023,1.63,3,346,5,
9.02288E+17,Home in Bozeman · ★4.78 · 3 bedrooms · 4 beds · 2.5 baths,59049179,Elizabeth,,Bozeman,45.68672,-111.0566,Entire home/apt,319,3,9,8/20/2023,4.09,1,237,9,
9.02925E+17,Townhouse in Bozeman · 2 bedrooms · 2 beds · 2 baths,231155123,Chad,,Bozeman,45.6901827,-111.1061077,Entire home/apt,250,3,2,8/16/2023,2,1,333,2,
9.02987E+17,Bungalow in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,23312806,Kim,,Bozeman,45.68197,-111.02798,Entire home/apt,221,4,15,8/20/2023,5,1,136,15,
9.03549E+17,Home in Bozeman · 2 bedrooms · 3 beds · 1 bath,94524858,Andy,,Bozeman,45.68017,-111.0419,Entire home/apt,295,3,1,8/22/2023,1,1,342,1,
9.07327E+17,Home in Bozeman · 1 bedroom · 1 bed · 1 bath,158595657,Mountain Home,,Bozeman,45.683056,-111.02824,Entire home/apt,192,1,0,,,26,344,0,
9.11796E+17,Home in Bozeman · ★4.92 · 1 bedroom · 1 bed · 1 bath,296586159,Mikaela,,Bozeman,45.66567,-111.04033,Private room,63,1,12,8/31/2023,4.8,1,287,12,
9.14439E+17,Rental unit in Bozeman · 1 bedroom · 2 beds · 1 bath,456511812,Evolve,,Bozeman,45.67984,-111.10284,Entire home/apt,101,2,0,,,2,261,0,
9.1748E+17,Rental unit in Bozeman · 1 bedroom · 2 beds · 1 bath,158595657,Mountain Home,,Bozeman,45.67983,-111.09982,Entire home/apt,130,1,2,7/25/2023,0.88,26,337,2,
9.18106E+17,Rental unit in Bozeman · ★4.71 · 1 bedroom · 2 beds · 1 bath,5649163,Shannon,,Bozeman,45.6923753,-111.0481542,Entire home/apt,176,1,7,8/20/2023,3.13,1,339,7,
9.19467E+17,Rental unit in Bozeman · 1 bedroom · 1 bed · 1 bath,3536705,Lindsay,,Bozeman,45.6484715,-111.0683303,Private room,150,1,0,,,3,33,0,
9.19817E+17,Home in Bozeman · ★4.91 · 2 bedrooms · 2 beds · 1 bath,22366054,Tessa,,Bozeman,45.68474678,-111.0374398,Entire home/apt,199,1,11,8/22/2023,4.93,8,350,11,
9.20346E+17,Boutique hotel in Bozeman · 2 bedrooms · 3 beds · 1 shared bath,521636962,Jacob,,Bozeman,45.68244345,-111.0453661,Private room,301,1,0,,,5,283,0,
9.22563E+17,Boutique hotel in Bozeman · ★New · 1 bedroom · 1 bed · 1 private bath,521636962,Jacob,,Bozeman,45.68263834,-111.0451086,Private room,260,1,2,8/16/2023,2,5,361,2,
9.22583E+17,Boutique hotel in Bozeman · ★New · 1 bedroom · 2 beds · 1 shared bath,521636962,Jacob,,Bozeman,45.68254839,-111.0452803,Private room,268,1,0,,,5,360,0,
9.23077E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 2 baths,21447984,Sharon,,Bozeman,45.6698914,-111.0442737,Entire home/apt,235,4,2,8/22/2023,2,2,22,2,
9.23291E+17,Guest suite in Bozeman · ★4.67 · 1 bedroom · 2 beds · 1 bath,22366054,Tessa,,Bozeman,45.68384677,-111.0392539,Entire home/apt,154,1,3,8/29/2023,2.73,8,348,3,
9.23955E+17,Condo in Bozeman · ★New · 2 bedrooms · 2 beds · 2 baths,492401315,Gather Vacations,,Bozeman,45.68008135,-111.0225926,Entire home/apt,315,1,0,,,3,352,0,
9.24888E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 2 beds · 2 baths,168421505,Courtney,,Bozeman,45.67974766,-111.0319127,Entire home/apt,300,7,1,8/22/2023,1,1,195,1,
9.25636E+17,Rental unit in Bozeman · ★New · 1 bedroom · 3 beds · 2 shared baths,506863680,Scrubs,,Bozeman,45.64806761,-111.0420185,Private room,121,28,0,,,3,364,0,
9.33176E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,5336872,Tobi,,Bozeman,45.67486293,-111.0534548,Entire home/apt,209,2,4,8/22/2023,3,1,138,4,
9.3365E+17,Rental unit in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,506863680,Scrubs,,Bozeman,45.64818049,-111.0403122,Private room,88,28,0,,,3,336,0,
9.40676E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 2 baths,158595657,Mountain Home,,Bozeman,45.67782,-111.04637,Entire home/apt,224,1,0,,,26,341,0,
9.42246E+17,Home in Bozeman · ★New · 4 bedrooms · 6 beds · 2 baths,94704094,Sheridan,,Bozeman,45.69060019,-111.1178683,Entire home/apt,232,1,0,,,1,157,0,
9.45699E+17,Boutique hotel in Bozeman · ★New · 1 bedroom · 2 beds · 1 shared bath,521636962,Jacob,,Bozeman,45.68259336,-111.0451086,Private room,284,1,0,,,5,339,0,
9.50041E+17,Rental unit in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,8224408,Paul,,Bozeman,45.6758681,-111.0469018,Entire home/apt,111,30,0,,,22,339,0,
9.52913E+17,Rental unit in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,87300632,Liz,,Bozeman,45.67722793,-111.047338,Entire home/apt,157,2,0,,,7,227,0,
9.5855E+17,Home in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,80104837,Arne,,Bozeman,45.67044046,-111.047321,Entire home/apt,202,2,1,9/1/2023,1,2,254,1,
9.60943E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 3 beds · 2 baths,87300632,Liz,,Bozeman,45.68708434,-111.0453209,Entire home/apt,247,2,0,,,7,246,0,
9.61138E+17,Guesthouse in Bozeman · ★New · Studio · 1 bed · 1 bath,150492515,Shannon,,Bozeman,45.71146831,-111.0817655,Entire home/apt,125,1,0,,,1,179,0,
9.64556E+17,Condo in Bozeman · ★New · 2 bedrooms · 2 beds · 3 baths,169754903,VR Bozeman,,Bozeman,45.68034448,-111.0296981,Entire home/apt,201,1,0,,,5,331,0,
9.64651E+17,Rental unit in Bozeman · ★New · 1 bedroom · 2 beds · 1 bath,22366054,Tessa,,Bozeman,45.64225609,-111.0447477,Entire home/apt,119,1,0,,,8,358,0,
9.64796E+17,Home in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,247540892,Shaun,,Bozeman,45.6798759,-111.1028639,Private room,111,1,0,,,3,259,0,
9.6695E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1 shared bath,13861863,Kendall,,Bozeman,45.6744407,-111.0306345,Private room,70,1,2,8/31/2023,2,3,252,2,
9.66959E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,13861863,Kendall,,Bozeman,45.6744407,-111.0306345,Private room,62,1,0,,,3,253,0,
7.79243E+17,Condo in Bozeman · ★4.97 · 2 bedrooms · 4 beds · 2 baths,441896318,Payton,,Bozeman,45.66202,-111.06616,Entire home/apt,206,1,34,8/26/2023,3.92,11,323,34,
51563790,Guest suite in Bozeman · ★4.97 · 1 bedroom · 2 beds · 1 bath,278688460,Jane,,Bozeman,45.67388,-111.04905,Entire home/apt,137,2,72,8/27/2023,3.84,1,9,41,
6.01717E+17,Guest suite in Bozeman · ★4.75 · 1 bedroom · 2 beds · 1 bath,430868,Victoria,,Bozeman,45.6628,-111.02052,Entire home/apt,135,2,8,8/23/2023,0.63,1,47,7,
42563510,Condo in Bozeman · ★4.93 · 2 bedrooms · 2 beds · 2 baths,122381278,Evolve,,Bozeman,45.67899,-111.02318,Entire home/apt,194,2,54,8/23/2023,1.42,12,318,15,
8.99125E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,135567233,Lycurgus,,Bozeman,45.6877567,-111.0472078,Entire home/apt,248,1,25,8/31/2023,9.26,1,319,25,
50075610,Condo in Bozeman · ★4.98 · 1 bedroom · 2 beds · 1 bath,219491,Elinor (Ellie),,Bozeman,45.678143,-111.047562,Entire home/apt,206,1,132,9/2/2023,4.89,3,282,65,
4116964,Home in Bozeman · ★4.86 · 1 bedroom · 2 beds · 1 private bath,7722453,Rachel,,Bozeman,45.65921,-111.01598,Private room,126,5,73,5/31/2023,0.67,3,47,7,
7.79228E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,441896318,Payton,,Bozeman,45.66099,-111.06775,Entire home/apt,188,1,27,8/27/2023,3.13,11,349,27,
7.79228E+17,Rental unit in Bozeman · ★4.87 · 2 bedrooms · 4 beds · 2 baths,441896318,Payton,,Bozeman,45.66143,-111.06775,Entire home/apt,190,1,23,8/27/2023,3.09,11,340,23,
5.39134E+17,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,74119738,Jane,,Bozeman,45.68754959,-111.056282,Entire home/apt,357,2,16,8/17/2023,1.26,1,124,15,
8.84107E+17,Guesthouse in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 1 bath,42294252,Ted,,Bozeman,45.6840083,-111.1008377,Entire home/apt,189,3,20,8/25/2023,5.88,1,40,20,
8248642,Condo in Bozeman · ★4.98 · 2 bedrooms · 5 beds · 2 baths,23268299,Jenny,,Bozeman,45.68012,-111.02441,Entire home/apt,295,3,47,6/19/2023,0.61,1,236,10,
27113338,Rental unit in Bozeman · ★4.81 · Studio · 1 bed · 1 bath,40166238,Sunny,,Bozeman,45.67693,-111.05311,Entire home/apt,87,28,48,2/23/2023,0.78,2,362,5,
