id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
31692565,Rental unit in South San Francisco · ★4.76 · 2 bedrooms · 3 beds · 2.5 baths,222858187,Claude Staff,,South San Francisco,37.66028,-122.40671,Entire home/apt,185,2,68,8/10/2023,1.2,6,172,23,
31714411,Home in San Mateo · ★4.70 · 3 bedrooms · 3 beds · 2 baths,151305501,Shirley,,San Mateo,37.56683,-122.29136,Entire home/apt,245,30,10,8/14/2022,0.19,5,333,0,
31715857,Condo in South San Francisco · ★4.76 · 1 bedroom · 1 bed · 1 private bath,237901109,William,,South San Francisco,37.64318,-122.45123,Private room,79,1,49,6/28/2023,0.9,1,133,9,
31715877,Guest suite in Half Moon Bay · ★4.93 · 1 bedroom · 1 bed · 1 bath,17652427,Roslyn,,Half Moon Bay,37.4941,-122.45394,Entire home/apt,135,30,74,9/3/2023,1.32,3,132,7,
31740775,Home in East Palo Alto · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,16156700,Kristian,,East Palo Alto,37.46471,-122.1453,Private room,50,4,56,9/15/2023,1.01,11,233,23,
31759469,Home in Daly City · ★4.85 · 6 bedrooms · 8 beds · 3 baths,54006915,Nadya And Lena,,Daly City,37.69234,-122.46834,Entire home/apt,514,2,177,9/14/2023,3.13,1,101,55,
31771533,Home in Daly City · ★4.57 · 2 bedrooms · 2 beds · 1.5 baths,234851176,Gen,,Unincorporated Areas,37.68975,-122.48387,Entire home/apt,89,2,235,9/2/2023,4.16,3,272,44,
31801684,Home in Palo Alto · ★4.87 · 2 bedrooms · 2 beds · 1 bath,46099925,Peter,,East Palo Alto,37.46018,-122.14418,Entire home/apt,189,3,118,9/13/2023,2.13,2,129,20,
31811462,Home in South San Francisco · ★4.79 · 1 bedroom · 1 bed · 3 shared baths,38163072,Evgeny,,South San Francisco,37.66975,-122.43805,Shared room,32,3,19,2/17/2023,0.34,41,172,2,
31811897,Home in South San Francisco · ★4.75 · 1 bedroom · 1 bed · 3 shared baths,38163072,Evgeny,,Colma,37.67109,-122.43388,Shared room,35,3,57,9/3/2023,1.02,41,180,9,
31811979,Home in South San Francisco · ★4.75 · 1 bedroom · 1 bed · 3 shared baths,38163072,Evgeny,,South San Francisco,37.6704,-122.4375,Shared room,35,3,64,8/13/2023,1.14,41,180,12,
31812032,Home in South San Francisco · ★4.68 · 1 bedroom · 1 bed · 3 shared baths,38163072,Evgeny,,South San Francisco,37.66982,-122.43709,Shared room,33,3,28,9/14/2023,0.5,41,259,8,
31831840,Camper/RV in Foster City · ★4.73 · 1 bedroom · 2 beds · 1 bath,236128976,Sonny,,Foster City,37.53603,-122.27245,Entire home/apt,89,2,41,9/14/2023,0.73,2,60,4,
31883013,Guesthouse in Belmont · ★4.89 · 2 bedrooms · 3 beds · 1 bath,2607744,Mark,,Belmont,37.51332,-122.29752,Entire home/apt,231,2,197,9/16/2023,3.51,1,0,51,
31887607,Home in Daly City · ★4.68 · 1 bedroom · 1 bed · 1 private bath,239018935,Waseem,,Daly City,37.6569,-122.46403,Private room,51,1,66,2/7/2020,1.19,1,0,0,
31964612,Home in East Palo Alto · ★4.82 · 4 bedrooms · 5 beds · 2.5 baths,171837948,Kj,,East Palo Alto,37.462,-122.13404,Entire home/apt,319,4,74,8/27/2023,1.35,2,336,9,
31997552,Rental unit in Menlo Park · ★4.76 · 3 bedrooms · 3 beds · 1 bath,176894068,Mami,,Menlo Park,37.44865,-122.18592,Entire home/apt,208,1,25,5/7/2023,0.45,3,87,5,
32008649,Home in East Palo Alto · ★4.94 · 2 bedrooms · 2 beds · 1 bath,46099925,Peter,,Menlo Park,37.45981,-122.14745,Entire home/apt,189,3,137,8/16/2023,2.45,2,134,21,
32043169,Home in Daly City · ★4.43 · 1 bedroom · 1 bed · 1 bath,86027378,Ernest,,Daly City,37.68067,-122.47554,Private room,49,30,58,8/11/2023,1.09,5,345,5,
32043798,Home in Daly City · ★4.37 · 1 bedroom · 1 bed · 1 bath,86027378,Ernest,,Daly City,37.68283,-122.47709,Private room,48,30,95,9/7/2023,1.73,5,343,4,
32140653,Home in San Mateo · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,47803253,Shereen,,San Mateo,37.52596,-122.30525,Private room,67,5,32,9/16/2023,0.58,5,326,2,
32147969,Home in San Mateo · ★4.82 · 3 bedrooms · 4 beds · 2 baths,280997145,Maria,,San Mateo,37.55628,-122.325,Entire home/apt,260,3,131,8/7/2023,2.34,1,147,22,
32189301,Home in Daly City · ★4.82 · 1 bedroom · 1 bed · 2 shared baths,204124449,Junny,,Daly City,37.70271589,-122.4169887,Private room,72,1,137,8/25/2023,2.44,3,327,33,
32287147,Home in Menlo Park · ★4.83 · 3 bedrooms · 3 beds · 2 baths,242347121,Alexandra,,Unincorporated Areas,37.42715,-122.19255,Entire home/apt,339,2,133,9/5/2023,2.43,1,153,12,
32294623,Home in Half Moon Bay · ★4.93 · 1 bedroom · 2 beds · 1 shared bath,42240480,Scott,,Half Moon Bay,37.47805,-122.44292,Private room,120,1,29,6/11/2023,0.54,1,6,3,
32309731,Guest suite in Half Moon Bay · ★4.65 · 1 bedroom · 2 beds · 1 bath,16587484,Scott,,Half Moon Bay,37.49188,-122.45796,Entire home/apt,78,1,556,9/17/2023,10.09,1,211,113,
32334103,Home in Palo Alto · ★4.75 · 2 bedrooms · 1 bed · 1 private bath,242755587,Ann,,Menlo Park,37.4602,-122.14585,Private room,325,5,8,10/9/2021,0.14,1,90,0,
32346816,Rental unit in South San Francisco · ★4.83 · 4 bedrooms · 7 beds · 3.5 baths,222858187,Claude Staff,,South San Francisco,37.66209,-122.40885,Entire home/apt,275,2,145,8/17/2023,2.61,6,142,16,
32367142,Home in South San Francisco · ★4.75 · 1 bedroom · 1 bed · 3 shared baths,38163072,Evgeny,,South San Francisco,37.67027,-122.43597,Shared room,30,3,24,8/14/2023,0.64,41,256,10,
32367314,Home in South San Francisco · ★4.87 · 1 bedroom · 1 bed · 3 shared baths,38163072,Evgeny,,South San Francisco,37.66983,-122.43649,Shared room,35,3,30,8/11/2023,0.61,41,251,7,
32367476,Home in South San Francisco · ★4.66 · 1 bedroom · 1 bed · 3 shared baths,38163072,Evgeny,,Colma,37.67159,-122.43592,Shared room,34,3,38,9/2/2023,0.7,41,170,12,
32410416,Home in Redwood City · ★4.79 · 1 bedroom · 1 bed · 1 private bath,9108791,Dagmar,,Unincorporated Areas,37.47228,-122.25333,Private room,79,2,72,6/23/2023,1.32,2,0,2,
32424637,Home in Redwood City · ★4.92 · 1 bedroom · 1 bed · 1 private bath,9108791,Dagmar,,Unincorporated Areas,37.47169,-122.25374,Private room,84,3,88,8/18/2023,1.78,2,71,9,
32442323,Guesthouse in Atherton · ★4.79 · 1 bedroom · 2 beds · 1 bath,243699256,Min,,Atherton,37.46057,-122.20776,Entire home/apt,229,31,84,7/12/2023,1.52,1,63,1,
32472845,Guest suite in El Granada  · ★5.0 · Studio · 1 bed · 1 bath,243967777,Digeann & Stevan,,Unincorporated Areas,37.50696,-122.46795,Entire home/apt,188,2,294,9/6/2023,5.35,1,158,56,
32500751,Home in Pacifica · ★4.81 · 4 bedrooms · 7 beds · 2 baths,243785112,Christine,,Pacifica,37.58997,-122.50959,Entire home/apt,315,2,161,9/4/2023,3.03,3,333,18,
32530147,Home in Daly City · ★4.78 · 1 bedroom · 1 bed · 1 private bath,107850848,Henley,,South San Francisco,37.64481,-122.42167,Private room,60,31,141,9/2/2023,2.56,4,82,3,
32598255,Home in Daly City · ★4.78 · 1 bedroom · 1 bed · 2 shared baths,204124449,Junny,,Daly City,37.70271922,-122.4164913,Private room,75,1,143,8/15/2023,2.59,3,214,28,
32619570,Home in Pacifica · ★4.94 · 3 bedrooms · 4 beds · 2 baths,220760679,Arlene,,Pacifica,37.64722443,-122.4931335,Entire home/apt,315,2,373,9/12/2023,6.75,7,315,70,
32638496,Guest suite in East Palo Alto · ★4.86 · 1 bedroom · 1 bed · 1 bath,24709094,Randy,,East Palo Alto,37.46847,-122.13045,Entire home/apt,101,3,111,8/15/2023,2.01,5,154,27,
32658088,Rental unit in Foster City · ★4.97 · 1 bedroom · 1 bed · 1 private bath,245249619,Fernando,,Foster City,37.55251,-122.27526,Private room,80,2,70,9/15/2023,1.28,1,112,44,
32703216,Home in Daly City · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,107850848,Henley,,South San Francisco,37.6531,-122.41867,Private room,74,31,127,8/12/2023,2.32,4,173,5,
32791676,Rental unit in Daly City · 1 bedroom · 2 beds · 1 bath,12968144,Calvin,,Daly City,37.70763,-122.43262,Entire home/apt,120,1,0,,,1,0,0,
32823959,Home in Daly City · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,107850848,Henley,,South San Francisco,37.65722,-122.422,Private room,62,31,124,8/12/2023,2.27,4,139,2,
32843519,Guest suite in Daly City · ★4.47 · 1 bedroom · 3 beds · 1 bath,247079211,Victor,,Daly City,37.70226,-122.4829,Entire home/apt,150,4,49,7/21/2023,0.9,1,178,4,
32898615,Home in East Palo Alto · ★4.83 · 3 bedrooms · 3 beds · 1.5 baths,24709094,Randy,,East Palo Alto,37.46847,-122.13045,Entire home/apt,215,3,90,8/22/2023,1.65,5,123,25,
32899201,Guest suite in Daly City · ★4.41 · 1 bedroom · 1 bed · 1 bath,245442039,Gene,,Daly City,37.68175,-122.49267,Entire home/apt,41,2,367,7/14/2023,6.68,10,55,52,
32924989,Cottage in Daly City · ★4.95 · 1 bedroom · 1 bed · 1 bath,40066591,En,,Unincorporated Areas,37.69138,-122.4763,Entire home/apt,68,1,589,9/14/2023,10.93,2,96,124,
32941393,Villa in Millbrae · ★4.70 · 1 bedroom · 1 bed · 1 private bath,247094531,Nana,,Millbrae,37.59204,-122.399,Private room,63,1,352,9/9/2023,6.77,7,338,111,
32942242,Villa in Millbrae · ★4.76 · 1 bedroom · 2 beds · 1 private bath,247094531,Nana,,Millbrae,37.59187,-122.40122,Private room,69,1,336,9/8/2023,6.72,7,343,96,
32942399,Villa in Millbrae · ★4.63 · 1 bedroom · 2 beds · 1 shared bath,247094531,Nana,,Millbrae,37.59363,-122.39923,Private room,59,1,424,9/9/2023,8.15,7,347,96,
32942442,Villa in Millbrae · ★4.67 · 1 bedroom · 2 beds · 1 shared bath,247094531,Nana,,Millbrae,37.59217,-122.39915,Private room,58,1,333,9/7/2023,6.74,7,339,99,
32946337,Home in Daly City · ★4.41 · 3 bedrooms · 3 beds · 2 baths,245442039,Gene,,Daly City,37.67972,-122.49337,Entire home/apt,101,2,288,7/18/2023,5.25,10,28,41,
32956858,Home in South San Francisco · ★5.0 · 3 bedrooms · 5 beds · 1 bath,104391492,George (Luxyom LLC),,South San Francisco,37.66346,-122.4114,Entire home/apt,154,1,13,7/17/2023,0.25,12,347,4,
32962399,Home in San Mateo · 1 bedroom · 1 shared bath,168418572,Mary,,San Mateo,37.56813,-122.32871,Private room,999,90,0,,,1,358,0,
32996943,Home in Redwood City · 2 bedrooms · 2 beds · 2 baths,17293182,Connie,,Unincorporated Areas,37.47195,-122.24992,Entire home/apt,300,7,1,12/23/2021,0.05,1,83,0,
33038965,Villa in San Mateo · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,65230311,Wendy,,Unincorporated Areas,37.52853,-122.3357,Private room,75,2,55,5/21/2022,1.01,3,0,0,
33042154,Home in San Bruno · ★4.86 · 1 bedroom · 2 beds · 1 private bath,248686019,Valaisree(Ning),,San Bruno,37.62956,-122.45988,Private room,86,1,304,9/3/2023,5.56,3,77,63,
33092157,Guesthouse in Menlo Park · ★4.99 · 1 bedroom · 2 beds · 1 bath,302989219,Jess,,Menlo Park,37.45524,-122.16264,Entire home/apt,225,3,81,9/17/2023,1.72,1,0,29,
33101714,Home in Daly City · ★4.84 · 1 bedroom · 1 bed · 1 private bath,107850848,Henley,,South San Francisco,37.64694,-122.4216,Private room,60,31,123,8/12/2023,2.29,4,112,3,
33117862,Home in Montara · ★4.92 · 1 bedroom · 1 bed · 1 private bath,117010216,Marion,,Unincorporated Areas,37.54327,-122.51221,Private room,119,2,171,8/16/2023,3.77,2,37,26,
33164320,Home in Menlo Park · ★4.88 · 4 bedrooms · 1 bed · 1 shared bath,47803253,Shereen,,Menlo Park,37.47538,-122.15698,Private room,81,3,24,6/3/2023,0.45,5,319,5,
33166760,Rental unit in Menlo Park · ★4.76 · 3 bedrooms · 3 beds · 1 bath,176894068,Mami,,Menlo Park,37.44689,-122.18432,Entire home/apt,252,1,21,8/30/2023,0.38,3,102,3,
33201389,Home in South San Francisco · ★4.90 · 1 bedroom · 1 bed · 3 shared baths,38163072,Evgeny,,South San Francisco,37.66954,-122.43539,Shared room,34,3,41,9/1/2023,0.76,41,178,9,
33201519,Home in South San Francisco · ★4.72 · 1 bedroom · 1 bed · 3 shared baths,38163072,Evgeny,,Colma,37.66992,-122.43871,Shared room,31,4,61,9/7/2023,1.12,41,176,9,
33293851,Home in Palo Alto · 1 bedroom · 1 bed · 1 bath,250751713,Anthony,,Menlo Park,37.45965,-122.14563,Entire home/apt,145,14,0,,,1,0,0,
33339454,Townhouse in San Mateo · ★4.65 · 1 bedroom · 1 bed · 1 shared bath,171916864,Jeff,,San Mateo,37.57087,-122.31086,Private room,50,7,53,5/2/2023,0.97,3,139,3,
33345521,Home in Daly City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,149772731,Winnie,,Daly City,37.69364,-122.46246,Private room,69,2,6,10/6/2019,0.11,6,0,0,
33399131,Home in Redwood City · ★4.97 · 1 bedroom · 1 bed · 1 private bath,251388142,Stacey,,Redwood City,37.49133,-122.24639,Private room,75,1,344,9/13/2023,6.35,1,19,87,
33421710,Guest suite in San Mateo · ★4.95 · 2 bedrooms · 2 beds · 1 bath,65230311,Wendy,,Unincorporated Areas,37.52355,-122.33962,Entire home/apt,155,2,65,5/12/2023,1.2,3,55,5,
33423877,Villa in Woodside · ★5.0 · 1 bedroom · 1 bed · 1 private bath,46077610,Qian,,Woodside,37.42916,-122.25017,Private room,456,3,38,3/8/2023,0.71,5,365,1,
33427028,Condo in Redwood City · 2 bedrooms · 3 beds · 1.5 baths,353400,Rebecca,,Redwood City,37.48408,-122.22556,Entire home/apt,120,90,2,5/26/2023,0.04,1,81,1,
33433655,Home in Redwood City · ★4.77 · 2 bedrooms · 2 beds · 1 bath,49226984,Diana,,Unincorporated Areas,37.48024,-122.2706,Entire home/apt,279,30,73,1/31/2023,1.36,7,0,1,
33456371,Guest suite in Pacifica · ★4.91 · Studio · 1 bed · 1 bath,43822680,Briseida,,Pacifica,37.60907,-122.48343,Entire home/apt,102,3,89,9/4/2023,1.64,1,118,37,
33528704,Guest suite in San Bruno · ★4.56 · 1 bedroom · 1 bed · 1 bath,106568129,Larry,,San Bruno,37.61769,-122.40643,Entire home/apt,91,2,117,7/8/2023,2.17,3,206,5,
33561919,Home in East Palo Alto · ★4.89 · 4 bedrooms · 4 beds · 4.5 baths,252904318,Srivi,,East Palo Alto,37.47454,-122.13904,Entire home/apt,645,6,36,9/18/2022,0.67,1,0,1,
33574228,Home in South San Francisco · ★4.60 · 1 bedroom · 2 beds · 1.5 shared baths,81992679,Heintje,,South San Francisco,37.64471,-122.45636,Private room,80,1,5,7/16/2021,0.11,2,0,0,
33670119,Home in Half Moon Bay · ★4.81 · 5 bedrooms · 7 beds · 5 baths,58736931,Eiji,,Half Moon Bay,37.47749,-122.4374,Entire home/apt,580,60,64,10/10/2022,1.6,1,71,2,
33709638,Home in Pacifica · ★5.0 · 1 bedroom · 1 bed · 1 private bath,30978284,Eduardo,,Pacifica,37.59282,-122.49541,Private room,103,2,27,9/11/2023,0.51,1,143,6,
33713049,Home in Daly City · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,10433126,Esther,,Daly City,37.70297,-122.46205,Private room,58,30,104,8/20/2023,1.94,4,91,5,
33713716,Home in Menlo Park · ★4.80 · 2 bedrooms · 2 beds · 2 baths,12940850,Kevin,,Unincorporated Areas,37.42735,-122.19364,Entire home/apt,325,3,15,5/9/2022,0.28,7,0,0,
33722621,Guest suite in Pacifica · ★4.89 · 2 bedrooms · 2 beds · 1 bath,4674909,Amanda,,Pacifica,37.59597,-122.51151,Entire home/apt,280,2,54,8/14/2023,1,1,51,7,
33781591,Guest suite in Belmont · ★4.83 · 2 bedrooms · 5 beds · 1 bath,254695539,Annette,,Belmont,37.51356,-122.27965,Entire home/apt,179,3,23,3/6/2023,0.46,1,172,1,
33824775,Villa in San Mateo · ★5.0 · 1 bedroom · 1 bed · 1 private bath,65230311,Wendy,,Unincorporated Areas,37.53642,-122.3454,Private room,119,2,16,1/23/2023,0.3,3,0,2,
33837402,Rental unit in Menlo Park · ★4.95 · 1 bedroom · 2 beds · 1 bath,254463667,Madi,,Menlo Park,37.48731,-122.1825,Entire home/apt,237,2,165,9/6/2023,3.11,5,157,50,
33876014,Home in Millbrae · ★4.48 · 2 bedrooms · 3 beds · 1 bath,245442039,Gene,,Millbrae,37.59789,-122.39328,Entire home/apt,77,2,335,9/3/2023,6.25,10,3,62,
33949154,Home in Daly City · ★4.92 · 1 bedroom · 1 bed · 1 private bath,149772731,Winnie,,Daly City,37.69228,-122.46397,Private room,79,2,13,2/27/2020,0.25,6,0,0,
33977824,Home in Daly City · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,149772731,Winnie,,Daly City,37.69383,-122.46253,Private room,79,2,10,1/16/2020,0.19,6,0,0,
33978186,Home in Daly City · ★4.96 · 1 bedroom · 1 bed · 1 private bath,149772731,Winnie,,Daly City,37.69394,-122.46273,Private room,79,2,23,2/18/2020,0.45,6,0,0,
33995060,Home in San Carlos · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,8908892,Christine,,Unincorporated Areas,37.49608,-122.2802,Entire home/apt,300,3,20,8/6/2023,0.39,1,0,3,
33995085,Townhouse in El Granada · ★4.98 · 2 bedrooms · 4 beds · 2 baths,256682119,Mary,,Unincorporated Areas,37.50995,-122.47911,Entire home/apt,295,2,207,9/4/2023,3.9,2,8,29,
34086044,Guest suite in San Carlos · ★4.97 · Studio · 1 bed · 1 bath,156334525,Frederick,,San Carlos,37.50992,-122.2675,Entire home/apt,197,2,64,11/27/2022,1.2,1,89,2,
34188533,Home in Daly City · ★4.89 · 1 bedroom · 1 bed · 2 shared baths,93787814,Juliet And Jocelyn,,Daly City,37.70565,-122.4499,Private room,56,1,154,8/31/2023,2.9,4,316,75,
34251764,Rental unit in San Mateo · 1 bedroom · 1 bed · 1 bath,54353275,Kelly,,San Mateo,37.56386026,-122.3245232,Private room,62,1,1,8/10/2023,0.75,1,152,1,
34258947,Cottage in Redwood City · ★5.0 · Studio · 1 bed · 1 bath,23992717,Kazu And May,,Redwood City,37.46223,-122.23343,Entire home/apt,119,28,22,8/2/2023,0.42,2,333,3,
34262188,Rental unit in Pacifica · ★4.88 · 1 bedroom · 1 bed · 1 bath,72356201,Millennium Flats,,Pacifica,37.63452,-122.49318,Entire home/apt,137,3,129,8/26/2023,2.43,11,347,31,
34284906,Guesthouse in Woodside · 1 bedroom · 1 bath,7043660,Rebecca,,Unincorporated Areas,37.32856,-122.20768,Entire home/apt,299,3,0,,,1,83,0,
34293273,Guest suite in Daly City · ★4.67 · 2 bedrooms · 2 beds · 1 bath,118436227,Jason,,Daly City,37.69916,-122.4623,Entire home/apt,141,1,327,9/11/2023,6.14,2,306,78,
34297218,Home in South San Francisco · ★5.0 · 3 bedrooms · 5 beds · 1 bath,104391492,George (Luxyom LLC),,South San Francisco,37.66171,-122.41171,Entire home/apt,151,3,31,8/26/2023,0.67,12,347,10,
34317285,Guest suite in El Granada · ★4.96 · 1 bedroom · 1 bed · 1 bath,259080370,Joanne,,Unincorporated Areas,37.50829,-122.47352,Entire home/apt,150,2,191,9/17/2023,4.27,1,96,53,
34339738,Home in South San Francisco · ★4.76 · 4 bedrooms · 6 beds · 2.5 baths,5079397,Carol,,South San Francisco,37.6373,-122.44344,Entire home/apt,475,2,107,8/2/2023,2.16,1,158,15,
34345886,Villa in Woodside · ★4.90 · 1 bedroom · 3 beds · 1 private bath,46077610,Qian,,Woodside,37.42879,-122.24853,Private room,647,3,42,7/20/2023,0.8,5,354,2,
34354358,Guest suite in Half Moon Bay · ★4.83 · 1 bedroom · 2 beds · 1 bath,18003517,Maria,,Half Moon Bay,37.45953,-122.43786,Entire home/apt,193,2,42,8/27/2023,0.83,1,118,20,
34407886,Home in Daly City · ★5.0 · 1 bedroom · 1 bed · 1 private bath,23640177,Edward,,Daly City,37.67846,-122.49374,Private room,999,30,9,10/15/2019,0.17,1,90,0,
34441221,Villa in Burlingame · ★4.78 · 1 bedroom · 1 bed · 1 private bath,259989889,Judy,,Burlingame,37.58469,-122.388443,Private room,82,1,67,8/12/2023,1.27,7,90,11,
34447185,Villa in Burlingame · ★4.82 · 1 bedroom · 1 bed · 1 shared bath,259989889,Judy,,Burlingame,37.58566,-122.3889,Private room,75,30,95,5/28/2023,1.8,7,365,10,
34499317,Home in Daly City · 4 bedrooms · 6 beds · 1 bath,222767094,Megan,,Daly City,37.67608,-122.4888,Entire home/apt,299,30,1,12/30/2021,0.05,1,180,0,
34502324,Home in Daly City · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,64203044,Victor,,Daly City,37.69382,-122.49539,Private room,78,1,431,9/8/2023,8.17,1,115,104,
34607665,Rental unit in South San Francisco · ★4.68 · 1 bedroom · 2 beds · 1 bath,222858187,Claude Staff,,South San Francisco,37.66264,-122.40884,Entire home/apt,140,2,167,9/4/2023,3.17,6,175,27,
34612349,Home in Daly City · ★4.86 · 1 bedroom · 1 bed · 1 private bath,105174137,Mocen,,Daly City,37.6925,-122.49243,Private room,73,1,133,9/3/2023,2.53,11,78,27,
34681471,Rental unit in Daly City · ★4.94 · 1 bedroom · 2 beds · 1 bath,261616147,Felecia,,Daly City,37.7059,-122.43037,Entire home/apt,138,2,54,8/1/2021,1.03,1,46,0,
34683577,Home in Pacifica · ★4.78 · 1 bedroom · 1 bed · 1 private bath,5887822,Dan,,Pacifica,37.63692,-122.48222,Private room,97,1,240,9/13/2023,4.54,2,338,53,
34684754,Home in Pacifica · ★4.67 · 3 bedrooms · 3 beds · 2 baths,256895225,Jimmy,,Pacifica,37.58653,-122.48117,Entire home/apt,97,2,245,9/1/2023,4.7,5,152,47,
34712150,Home in Half Moon Bay · ★4.95 · 5 bedrooms · 6 beds · 4 baths,33113726,Tracy,,Half Moon Bay,37.46195,-122.44142,Entire home/apt,1509,2,22,9/4/2023,0.44,1,152,5,
34725657,Rental unit in Redwood City · 1 bedroom · 1 bed · 1 bath,75996266,Jiyan,,Redwood City,37.47021,-122.2247,Entire home/apt,93,7,0,,,1,0,0,
34781526,Home in Daly City · 3 bedrooms · 3 beds · 2 baths,24157036,Angela,,Daly City,37.69205,-122.45534,Entire home/apt,450,30,1,3/31/2023,0.17,1,261,1,
34815621,Home in Burlingame · ★4.93 · 3 bedrooms · 3 beds · 2.5 baths,14686972,Eileen,,Burlingame,37.59275,-122.37949,Entire home/apt,244,2,28,8/13/2023,2.04,1,5,21,
34832206,Home in East Palo Alto · ★5.0 · 1 bedroom · 1 bed · 1 private bath,25044618,Ying,,East Palo Alto,37.46947,-122.14039,Private room,78,3,8,8/15/2023,0.16,1,171,4,
34868662,Home in San Bruno · ★4.84 · 3 bedrooms · 3 beds · 1 bath,80838134,Patrick,,San Bruno,37.63252,-122.40778,Entire home/apt,157,1,271,8/30/2023,5.17,2,250,59,
34875118,Home in Daly City · ★4.92 · 1 bedroom · 1 bed · 2 shared baths,93787814,Juliet And Jocelyn,,Daly City,37.7051,-122.45066,Private room,66,1,133,9/3/2023,2.55,4,304,76,
34977099,Rental unit in Burlingame · ★4.78 · 2 bedrooms · 4 beds · 1 bath,226555948,Gi'Angelo,,Burlingame,37.58735,-122.3616,Entire home/apt,169,1,158,9/14/2023,3.04,20,131,44,
35039024,Home in East Palo Alto · ★4.89 · 4 bedrooms · 4 beds · 2.5 baths,24709094,Randy,,East Palo Alto,37.46782,-122.12955,Entire home/apt,299,4,19,9/2/2023,0.37,5,120,4,
35044166,Cottage in Millbrae · ★4.73 · 4 bedrooms · 5 beds · 2 baths,198006968,Wei,,Millbrae,37.58737,-122.40127,Entire home/apt,328,2,48,7/3/2023,0.93,2,344,9,
35065111,Home in Daly City · ★4.84 · 2 bedrooms · 2 beds · 1 bath,264138373,David,,Daly City,37.70757,-122.46082,Entire home/apt,225,2,56,8/14/2023,1.08,1,116,4,
35071025,Home in East Palo Alto · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,16156700,Kristian,,East Palo Alto,37.46258,-122.14553,Private room,49,4,64,8/25/2023,1.27,11,219,15,
